ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-20 12:33:41.262220,48.6,1,48.6,3,48.65,1,2,2316,2025-06-20
2025-06-20 12:33:56.647359,48.6,1,48.6,2,48.65,2,2,2316,2025-06-20
2025-06-20 12:34:29.756886,48.6,1,48.6,2,48.65,1,2,2316,2025-06-20
2025-06-20 12:36:59.214763,48.65,4,48.6,7,48.65,1,2,2316,2025-06-20
2025-06-20 12:38:08.967174,48.65,1,48.6,7,48.7,1,2,2316,2025-06-20
2025-06-20 12:40:05.265072,48.7,1,48.65,4,48.75,1,1,2316,2025-06-20
2025-06-20 12:40:20.170401,48.75,1,48.65,4,48.8,1,1,2316,2025-06-20
2025-06-20 12:41:14.260243,48.8,1,48.75,3,48.85,2,1,2316,2025-06-20
2025-06-20 12:41:29.590867,48.8,1,48.75,3,48.85,2,1,2316,2025-06-20
2025-06-20 12:41:50.481580,48.85,1,48.8,2,48.85,1,1,2316,2025-06-20
2025-06-20 12:41:57.468706,48.85,1,48.8,3,48.9,1,1,2316,2025-06-20
2025-06-20 12:42:17.468331,48.9,1,48.85,1,48.95,1,2,2316,2025-06-20
2025-06-20 12:42:17.569875,48.85,1,48.85,1,48.95,6,2,2316,2025-06-20
2025-06-20 12:42:17.590420,48.9,1,48.8,2,48.95,6,2,2316,2025-06-20
2025-06-20 12:42:18.360727,48.8,2,48.75,2,48.8,1,2,2316,2025-06-20
2025-06-20 12:42:23.296225,48.8,1,48.75,3,48.95,7,1,2316,2025-06-20
2025-06-20 12:42:45.337591,48.8,1,48.8,2,48.85,1,2,2316,2025-06-20
2025-06-20 12:42:45.378206,48.8,2,48.75,3,48.85,1,2,2316,2025-06-20
2025-06-20 12:43:32.257465,48.8,1,48.75,3,48.85,1,1,2316,2025-06-20
2025-06-20 12:44:26.045027,48.8,1,48.75,4,48.8,3,1,2316,2025-06-20
2025-06-20 12:44:29.087168,48.8,1,48.75,3,48.8,2,1,2316,2025-06-20
2025-06-20 12:45:23.931213,48.75,4,48.7,1,48.8,2,2,2316,2025-06-20
2025-06-20 12:45:23.931213,48.7,6,48.7,1,48.8,2,2,2316,2025-06-20
2025-06-20 12:45:27.641470,48.75,1,48.7,1,48.8,6,1,2316,2025-06-20
2025-06-20 12:45:27.641470,48.8,1,48.7,1,48.8,6,1,2316,2025-06-20
2025-06-20 12:46:29.035916,48.8,1,48.75,2,48.8,8,1,2316,2025-06-20
2025-06-20 12:47:22.085569,48.8,11,48.8,9,48.95,1,1,2316,2025-06-20
2025-06-20 12:47:39.465853,48.95,1,48.9,2,49.0,2,1,2316,2025-06-20
2025-06-20 12:48:29.337092,48.95,1,48.9,4,49.0,2,2,2316,2025-06-20
2025-06-20 12:48:33.590210,48.95,1,48.9,4,49.0,2,1,2316,2025-06-20
2025-06-20 12:48:41.507523,48.95,1,48.9,4,49.0,3,2,2316,2025-06-20
2025-06-20 12:48:57.096485,48.9,2,48.9,2,48.95,2,2,2316,2025-06-20
2025-06-20 12:48:57.127980,48.9,2,48.8,9,48.95,2,2,2316,2025-06-20
2025-06-20 12:49:33.924873,48.9,1,48.85,2,48.95,2,1,2316,2025-06-20
2025-06-20 12:49:50.935970,48.9,1,48.85,2,48.9,2,1,2316,2025-06-20
2025-06-20 12:50:21.629542,48.85,2,48.8,9,48.9,2,2,2316,2025-06-20
2025-06-20 12:50:21.766577,48.8,1,48.8,8,48.9,9,2,2316,2025-06-20
2025-06-20 12:50:21.793888,48.8,6,48.8,2,48.9,9,2,2316,2025-06-20
2025-06-20 12:50:26.338626,48.8,1,48.8,2,48.9,9,2,2316,2025-06-20
2025-06-20 12:51:33.531699,48.8,1,48.8,2,48.85,8,2,2316,2025-06-20
2025-06-20 12:51:34.361851,48.8,1,48.8,1,48.85,9,2,2316,2025-06-20
2025-06-20 12:51:34.386605,48.8,1,48.75,1,48.85,9,2,2316,2025-06-20
2025-06-20 12:51:40.578456,48.8,1,48.75,2,48.85,9,1,2316,2025-06-20
2025-06-20 12:52:00.497331,48.85,9,48.85,11,48.9,2,1,2316,2025-06-20
2025-06-20 12:52:00.513102,48.9,2,48.85,11,48.95,2,1,2316,2025-06-20
2025-06-20 12:52:01.786804,48.95,2,48.85,13,49.0,8,1,2316,2025-06-20
2025-06-20 12:52:06.192590,49.0,8,49.0,12,49.05,2,1,2316,2025-06-20
2025-06-20 12:52:06.254085,49.05,1,49.0,12,49.05,1,1,2316,2025-06-20
2025-06-20 12:52:06.283923,49.05,1,49.0,12,49.05,1,1,2316,2025-06-20
2025-06-20 12:52:51.111291,49.1,1,49.05,2,49.15,5,1,2316,2025-06-20
2025-06-20 12:53:01.100560,49.1,1,49.1,1,49.15,5,2,2316,2025-06-20
2025-06-20 12:53:02.052248,49.1,1,49.05,2,49.15,5,2,2316,2025-06-20
2025-06-20 12:53:11.682831,49.15,1,49.05,2,49.15,4,1,2316,2025-06-20
2025-06-20 12:53:11.735483,49.15,1,49.05,2,49.15,3,1,2316,2025-06-20
2025-06-20 12:53:18.484460,49.15,1,49.05,3,49.15,3,1,2316,2025-06-20
2025-06-20 12:53:39.539393,49.15,3,49.15,1,49.2,10,1,2316,2025-06-20
2025-06-20 12:53:42.233388,49.15,1,49.1,1,49.2,10,1,2316,2025-06-20
2025-06-20 12:53:42.614288,49.2,1,49.1,1,49.2,9,1,2316,2025-06-20
2025-06-20 12:53:43.348349,49.2,1,49.1,1,49.2,8,1,2316,2025-06-20
2025-06-20 12:53:49.455546,49.15,1,49.1,1,49.2,9,1,2316,2025-06-20
2025-06-20 12:54:11.778370,49.15,3,49.1,2,49.15,16,2,2316,2025-06-20
2025-06-20 12:54:12.801832,49.1,2,49.05,3,49.15,17,2,2316,2025-06-20
2025-06-20 12:54:21.236892,49.1,1,49.05,3,49.15,20,2,2316,2025-06-20
2025-06-20 12:54:23.331671,49.1,1,49.05,3,49.1,1,1,2316,2025-06-20
2025-06-20 12:54:28.684179,49.05,3,49.05,1,49.1,1,2,2316,2025-06-20
2025-06-20 12:54:32.047789,49.05,2,49.0,15,49.1,1,2,2316,2025-06-20
2025-06-20 12:55:12.435343,49.1,1,49.05,6,49.1,1,1,2316,2025-06-20
2025-06-20 12:55:12.461454,49.1,1,49.05,6,49.15,20,1,2316,2025-06-20
2025-06-20 12:55:19.015009,49.15,1,49.05,6,49.15,19,1,2316,2025-06-20
2025-06-20 12:55:50.447080,49.15,1,49.1,5,49.15,20,1,2316,2025-06-20
2025-06-20 12:56:09.486390,49.15,20,49.1,10,49.3,2,1,2316,2025-06-20
2025-06-20 12:56:09.486390,49.2,10,49.1,10,49.3,2,1,2316,2025-06-20
2025-06-20 12:56:09.486390,49.25,5,49.1,10,49.3,2,1,2316,2025-06-20
2025-06-20 12:56:09.486390,49.3,15,49.1,10,49.3,2,1,2316,2025-06-20
2025-06-20 12:56:09.517252,49.3,2,49.15,1,49.35,1,1,2316,2025-06-20
2025-06-20 12:56:17.662220,49.35,1,49.5,5,49.55,8,1,2316,2025-06-20
2025-06-20 12:56:17.662220,49.4,10,49.5,5,49.55,8,1,2316,2025-06-20
2025-06-20 12:56:17.662220,49.5,34,49.5,5,49.55,8,1,2316,2025-06-20
2025-06-20 12:56:18.522512,49.55,1,49.5,5,49.55,5,1,2316,2025-06-20
2025-06-20 12:56:21.042066,49.5,1,49.5,4,49.55,5,2,2316,2025-06-20
2025-06-20 12:56:24.032658,49.5,5,49.25,5,49.55,5,2,2316,2025-06-20
2025-06-20 12:56:24.689395,49.25,1,49.25,4,49.5,2,2,2316,2025-06-20
2025-06-20 12:56:25.874161,49.5,1,49.3,7,49.5,2,1,2316,2025-06-20
2025-06-20 12:56:36.179829,49.5,2,49.35,6,49.55,5,1,2316,2025-06-20
2025-06-20 12:56:37.201250,49.45,1,49.4,2,49.55,5,1,2316,2025-06-20
2025-06-20 12:56:46.779941,49.45,1,49.4,2,49.5,1,1,2316,2025-06-20
2025-06-20 12:56:46.779941,49.5,2,49.4,2,49.5,1,1,2316,2025-06-20
2025-06-20 12:56:49.880137,49.45,1,49.45,1,49.5,2,2,2316,2025-06-20
2025-06-20 12:56:50.741567,49.45,1,49.4,3,49.5,4,2,2316,2025-06-20
2025-06-20 12:56:50.770935,49.5,1,49.4,3,49.5,3,1,2316,2025-06-20
2025-06-20 12:56:55.363531,49.5,1,49.4,4,49.5,7,1,2316,2025-06-20
2025-06-20 12:57:07.563721,49.4,3,49.4,3,49.45,2,2,2316,2025-06-20
2025-06-20 12:57:20.269875,49.4,1,49.35,3,49.45,2,1,2316,2025-06-20
2025-06-20 12:57:28.156811,49.4,1,49.4,1,49.45,2,2,2316,2025-06-20
2025-06-20 12:57:29.662772,49.4,1,49.35,3,49.4,1,2,2316,2025-06-20
2025-06-20 12:57:32.896311,49.4,1,49.35,3,49.4,1,1,2316,2025-06-20
2025-06-20 12:57:35.878728,49.4,1,49.4,2,49.45,2,1,2316,2025-06-20
2025-06-20 12:57:36.938155,49.4,1,49.4,1,49.45,1,2,2316,2025-06-20
2025-06-20 12:57:38.616949,49.4,1,49.35,3,49.45,1,2,2316,2025-06-20
2025-06-20 12:57:41.873744,49.45,1,49.35,4,49.5,39,1,2316,2025-06-20
2025-06-20 12:57:49.382198,49.4,1,49.35,3,49.45,4,1,2316,2025-06-20
2025-06-20 12:58:06.135247,49.4,1,49.35,5,49.45,4,2,2316,2025-06-20
2025-06-20 12:58:08.209408,49.35,1,49.35,4,49.45,4,2,2316,2025-06-20
2025-06-20 12:58:17.755446,49.35,1,49.35,1,49.45,4,2,2316,2025-06-20
2025-06-20 12:58:23.621657,49.35,1,49.35,1,49.4,1,2,2316,2025-06-20
2025-06-20 12:58:23.855471,49.3,1,49.3,4,49.4,1,2,2316,2025-06-20
2025-06-20 12:58:30.365928,49.4,1,49.3,4,49.4,1,1,2316,2025-06-20
2025-06-20 12:59:13.481024,49.4,2,49.3,5,49.4,31,1,2316,2025-06-20
2025-06-20 12:59:23.058372,49.35,1,49.3,8,49.4,31,2,2316,2025-06-20
2025-06-20 12:59:31.998672,49.35,1,49.3,8,49.4,31,2,2316,2025-06-20
2025-06-20 12:59:49.542190,49.35,1,49.35,1,49.4,32,2,2316,2025-06-20
2025-06-20 12:59:49.711182,49.4,1,49.3,10,49.4,31,1,2316,2025-06-20
2025-06-20 13:00:08.874817,49.3,1,49.3,8,49.4,34,2,2316,2025-06-20
2025-06-20 13:00:12.543842,49.4,1,49.3,8,49.4,34,1,2316,2025-06-20
2025-06-20 13:00:12.576786,49.4,1,49.3,8,49.4,33,1,2316,2025-06-20
2025-06-20 13:00:14.398339,49.4,1,49.35,2,49.4,32,1,2316,2025-06-20
2025-06-20 13:00:14.432950,49.4,8,49.35,2,49.4,24,1,2316,2025-06-20
2025-06-20 13:00:33.336833,49.3,9,49.2,1,49.4,24,2,2316,2025-06-20
2025-06-20 13:00:33.336833,49.25,1,49.2,1,49.4,24,2,2316,2025-06-20
2025-06-20 13:00:50.651435,49.35,1,49.2,5,49.35,1,1,2316,2025-06-20
2025-06-20 13:01:26.569875,49.3,1,49.25,4,49.35,1,1,2316,2025-06-20
2025-06-20 13:01:27.050332,49.4,1,49.25,4,49.4,20,1,2316,2025-06-20
2025-06-20 13:01:51.218974,49.3,1,49.25,4,49.4,26,2,2316,2025-06-20
2025-06-20 13:02:40.574485,49.3,1,49.25,2,49.4,29,2,2316,2025-06-20
2025-06-20 13:03:24.581952,49.3,2,49.25,3,49.35,7,2,2316,2025-06-20
2025-06-20 13:03:25.038438,49.35,1,49.25,4,49.35,6,1,2316,2025-06-20
2025-06-20 13:03:30.835104,49.25,4,49.2,6,49.3,2,2,2316,2025-06-20
2025-06-20 13:04:10.555217,49.2,1,49.2,1,49.3,2,2,2316,2025-06-20
2025-06-20 13:04:54.968222,49.25,1,49.2,3,49.25,4,1,2316,2025-06-20
2025-06-20 13:04:55.188503,49.25,1,49.2,3,49.25,3,1,2316,2025-06-20
2025-06-20 13:04:55.331842,49.25,1,49.2,3,49.25,2,1,2316,2025-06-20
2025-06-20 13:05:03.063970,49.25,1,49.2,4,49.25,1,1,2316,2025-06-20
2025-06-20 13:05:05.113838,49.25,1,49.2,4,49.3,7,1,2316,2025-06-20
2025-06-20 13:05:54.253795,49.25,1,49.2,3,49.3,3,1,2316,2025-06-20
2025-06-20 13:06:25.376637,49.25,1,49.2,5,49.25,1,1,2316,2025-06-20
2025-06-20 13:06:32.271020,49.25,1,49.2,4,49.25,1,1,2316,2025-06-20
2025-06-20 13:06:32.404378,49.25,1,49.2,4,49.3,3,1,2316,2025-06-20
2025-06-20 13:06:35.287190,49.25,1,49.2,4,49.25,1,1,2316,2025-06-20
2025-06-20 13:06:36.450552,49.25,1,49.2,3,49.3,4,1,2316,2025-06-20
2025-06-20 13:06:39.533384,49.25,1,49.2,3,49.3,8,2,2316,2025-06-20
2025-06-20 13:06:39.575849,49.3,1,49.2,3,49.3,7,1,2316,2025-06-20
2025-06-20 13:06:43.840137,49.25,1,49.2,2,49.3,7,2,2316,2025-06-20
2025-06-20 13:07:24.438270,49.2,2,49.15,2,49.3,8,2,2316,2025-06-20
2025-06-20 13:07:45.528825,49.2,1,49.15,4,49.25,5,2,2316,2025-06-20
2025-06-20 13:08:00.737196,49.25,1,49.15,4,49.25,4,1,2316,2025-06-20
2025-06-20 13:08:23.229977,49.15,4,49.1,3,49.2,3,2,2316,2025-06-20
2025-06-20 13:08:23.654886,49.2,1,49.1,3,49.2,2,1,2316,2025-06-20
2025-06-20 13:09:38.153973,49.2,1,49.15,1,49.2,6,1,2316,2025-06-20
2025-06-20 13:10:03.721735,49.2,3,49.15,6,49.2,3,1,2316,2025-06-20
2025-06-20 13:10:04.134952,49.2,1,49.15,6,49.2,2,1,2316,2025-06-20
2025-06-20 13:10:06.762885,49.2,1,49.15,7,49.2,1,1,2316,2025-06-20
2025-06-20 13:10:06.800911,49.2,1,49.15,7,49.25,4,1,2316,2025-06-20
2025-06-20 13:10:53.618740,49.2,1,49.2,3,49.25,4,2,2316,2025-06-20
2025-06-20 13:11:11.285839,49.25,1,49.2,6,49.25,4,1,2316,2025-06-20
2025-06-20 13:11:11.306157,49.25,1,49.2,6,49.25,3,1,2316,2025-06-20
2025-06-20 13:11:27.065975,49.25,2,49.2,6,49.25,1,1,2316,2025-06-20
2025-06-20 13:11:27.215699,49.25,1,49.2,6,49.3,6,1,2316,2025-06-20
2025-06-20 13:11:27.221234,49.3,1,49.2,6,49.3,5,1,2316,2025-06-20
2025-06-20 13:11:42.439348,49.25,1,49.25,5,49.3,5,1,2316,2025-06-20
2025-06-20 13:11:57.469813,49.25,9,49.2,6,49.3,7,2,2316,2025-06-20
2025-06-20 13:12:32.601060,49.3,1,49.25,2,49.3,8,1,2316,2025-06-20
2025-06-20 13:12:35.643281,49.3,1,49.25,2,49.3,7,1,2316,2025-06-20
2025-06-20 13:12:43.159846,49.3,1,49.25,2,49.3,6,1,2316,2025-06-20
2025-06-20 13:12:45.110023,49.25,1,49.25,1,49.3,6,2,2316,2025-06-20
2025-06-20 13:13:24.548157,49.25,2,49.25,2,49.3,6,2,2316,2025-06-20
2025-06-20 13:13:25.017021,49.3,1,49.25,2,49.3,5,1,2316,2025-06-20
2025-06-20 13:13:45.026362,49.3,1,49.25,13,49.3,8,1,2316,2025-06-20
2025-06-20 13:13:46.003240,49.3,1,49.25,13,49.3,7,1,2316,2025-06-20
2025-06-20 13:13:47.093981,49.3,1,49.25,13,49.3,6,1,2316,2025-06-20
2025-06-20 13:13:57.059059,49.3,2,49.25,13,49.3,4,1,2316,2025-06-20
2025-06-20 13:14:01.008680,49.3,1,49.25,13,49.3,3,1,2316,2025-06-20
2025-06-20 13:14:01.869002,49.3,3,49.3,2,49.35,5,1,2316,2025-06-20
2025-06-20 13:14:12.438037,49.35,1,49.3,14,49.35,4,1,2316,2025-06-20
2025-06-20 13:14:12.466858,49.3,14,49.25,2,49.35,4,2,2316,2025-06-20
2025-06-20 13:14:13.388286,49.25,1,49.25,1,49.35,11,2,2316,2025-06-20
2025-06-20 13:14:13.414681,49.25,1,49.2,2,49.35,11,2,2316,2025-06-20
2025-06-20 13:14:15.469902,49.35,1,49.25,7,49.35,10,1,2316,2025-06-20
2025-06-20 13:14:35.274881,49.3,1,49.25,9,49.3,2,1,2316,2025-06-20
2025-06-20 13:14:35.791670,49.25,2,49.25,6,49.3,2,2,2316,2025-06-20
2025-06-20 13:14:39.551052,49.3,1,49.25,7,49.3,1,1,2316,2025-06-20
2025-06-20 13:14:39.947769,49.3,1,49.25,7,49.35,17,1,2316,2025-06-20
2025-06-20 13:14:55.550460,49.3,3,49.25,3,49.35,17,1,2316,2025-06-20
2025-06-20 13:14:55.971712,49.3,1,49.25,3,49.35,16,1,2316,2025-06-20
2025-06-20 13:15:16.365371,49.35,2,49.3,1,49.35,14,1,2316,2025-06-20
2025-06-20 13:15:16.379537,49.3,1,49.25,4,49.35,14,2,2316,2025-06-20
2025-06-20 13:15:37.099018,49.3,1,49.25,4,49.35,10,2,2316,2025-06-20
2025-06-20 13:15:44.282124,49.3,2,49.25,4,49.35,10,2,2316,2025-06-20
2025-06-20 13:16:21.751433,49.25,7,49.2,3,49.3,7,2,2316,2025-06-20
2025-06-20 13:16:42.661661,49.2,4,49.15,4,49.25,1,2,2316,2025-06-20
2025-06-20 13:16:42.861352,49.25,1,49.15,4,49.3,9,1,2316,2025-06-20
2025-06-20 13:17:08.328842,49.3,3,49.15,7,49.3,19,1,2316,2025-06-20
2025-06-20 13:17:15.325081,49.3,1,49.2,1,49.3,18,1,2316,2025-06-20
2025-06-20 13:17:35.572051,49.3,5,49.25,1,49.3,14,1,2316,2025-06-20
2025-06-20 13:17:43.409436,49.3,1,49.25,1,49.3,13,1,2316,2025-06-20
2025-06-20 13:18:00.626522,49.25,2,49.2,1,49.3,18,2,2316,2025-06-20
2025-06-20 13:18:13.675355,49.2,2,49.15,4,49.3,18,2,2316,2025-06-20
2025-06-20 13:18:13.675355,49.15,4,49.15,4,49.3,18,2,2316,2025-06-20
2025-06-20 13:18:13.875335,49.3,1,49.15,4,49.3,17,1,2316,2025-06-20
2025-06-20 13:18:13.876163,49.3,1,49.15,4,49.3,16,1,2316,2025-06-20
2025-06-20 13:18:45.577865,49.2,1,49.2,2,49.25,3,2,2316,2025-06-20
2025-06-20 13:18:58.387796,49.2,1,49.2,1,49.25,3,2,2316,2025-06-20
2025-06-20 13:18:58.431311,49.2,1,49.15,3,49.25,3,2,2316,2025-06-20
2025-06-20 13:19:00.771101,49.2,1,49.15,3,49.25,4,2,2316,2025-06-20
2025-06-20 13:19:02.637893,49.2,1,49.15,3,49.25,4,2,2316,2025-06-20
2025-06-20 13:19:14.061443,49.15,4,49.1,2,49.15,1,2,2316,2025-06-20
2025-06-20 13:19:21.957293,49.1,1,49.1,1,49.15,1,2,2316,2025-06-20
2025-06-20 13:19:26.074319,49.1,1,49.05,2,49.15,1,2,2316,2025-06-20
2025-06-20 13:19:46.891775,49.05,1,49.05,1,49.15,1,2,2316,2025-06-20
2025-06-20 13:20:03.776193,49.05,2,49.0,12,49.15,2,2,2316,2025-06-20
2025-06-20 13:20:09.852464,49.0,2,49.0,10,49.15,2,2,2316,2025-06-20
2025-06-20 13:20:14.318925,49.0,1,49.0,9,49.15,6,2,2316,2025-06-20
2025-06-20 13:20:21.322233,49.0,5,49.0,8,49.15,6,2,2316,2025-06-20
2025-06-20 13:20:25.406408,49.0,2,49.0,6,49.15,7,2,2316,2025-06-20
2025-06-20 13:20:40.523666,49.0,7,48.95,1,49.05,1,2,2316,2025-06-20
2025-06-20 13:21:03.768840,48.95,2,48.9,2,48.95,1,2,2316,2025-06-20
2025-06-20 13:21:06.075706,48.95,1,48.9,3,49.0,1,1,2316,2025-06-20
2025-06-20 13:21:25.222788,48.95,1,48.9,3,48.95,1,1,2316,2025-06-20
2025-06-20 13:21:27.813850,48.95,1,48.9,2,49.0,7,1,2316,2025-06-20
2025-06-20 13:21:32.176757,48.9,1,48.9,2,49.0,7,2,2316,2025-06-20
2025-06-20 13:22:03.117693,48.9,1,48.9,4,49.0,7,2,2316,2025-06-20
2025-06-20 13:22:13.033963,48.9,1,48.9,4,49.0,6,2,2316,2025-06-20
2025-06-20 13:22:22.310733,48.95,1,48.9,8,49.0,1,1,2316,2025-06-20
2025-06-20 13:22:38.271390,48.95,1,48.9,10,49.0,2,1,2316,2025-06-20
2025-06-20 13:22:45.088944,48.9,5,48.9,6,49.0,3,2,2316,2025-06-20
2025-06-20 13:22:45.744527,49.0,1,48.9,6,49.0,8,1,2316,2025-06-20
2025-06-20 13:23:10.893111,48.95,1,48.9,6,49.0,8,1,2316,2025-06-20
2025-06-20 13:23:18.506979,48.95,1,48.95,2,49.0,8,2,2316,2025-06-20
2025-06-20 13:23:39.487807,48.95,2,48.9,5,49.0,9,2,2316,2025-06-20
2025-06-20 13:23:45.919785,49.0,1,48.95,1,49.0,8,1,2316,2025-06-20
2025-06-20 13:23:46.297546,49.0,2,48.95,1,49.0,6,1,2316,2025-06-20
2025-06-20 13:23:48.451930,49.0,1,48.95,1,49.0,5,1,2316,2025-06-20
2025-06-20 13:24:00.317297,48.95,1,48.9,4,49.0,5,2,2316,2025-06-20
2025-06-20 13:24:00.335284,48.9,1,48.9,3,49.0,5,2,2316,2025-06-20
2025-06-20 13:24:06.038732,48.95,1,48.9,4,49.0,2,1,2316,2025-06-20
2025-06-20 13:24:07.885948,49.0,1,48.95,1,49.0,1,1,2316,2025-06-20
2025-06-20 13:24:08.615655,48.95,1,48.9,5,49.0,1,2,2316,2025-06-20
2025-06-20 13:24:22.079604,48.9,6,48.8,7,48.85,5,2,2316,2025-06-20
2025-06-20 13:24:22.079604,48.85,14,48.8,7,48.85,5,2,2316,2025-06-20
2025-06-20 13:24:23.785763,48.85,2,48.8,7,48.85,3,1,2316,2025-06-20
2025-06-20 13:24:30.519221,48.85,3,48.85,1,49.0,3,1,2316,2025-06-20
2025-06-20 13:24:34.042017,48.85,1,48.8,4,48.95,1,2,2316,2025-06-20
2025-06-20 13:24:48.824326,48.85,1,48.85,6,48.95,4,2,2316,2025-06-20
2025-06-20 13:24:57.137902,48.85,1,48.85,5,48.95,4,2,2316,2025-06-20
2025-06-20 13:30:00.000000,49.4,281,49.2,2,49.4,30,1,2316,2025-06-20
