ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-18 11:20:50.433992,1280.0,83,1275.0,193,1280.0,94,1,2454,2025-06-18
2025-06-18 11:20:50.434041,1280.0,83,1275.0,193,1280.0,11,1,2454,2025-06-18
2025-06-18 11:20:50.434051,1280.0,11,1275.0,193,1285.0,227,1,2454,2025-06-18
2025-06-18 11:20:50.480435,1280.0,2,1280.0,5,1285.0,226,2,2454,2025-06-18
2025-06-18 11:20:50.580790,1280.0,2,1280.0,3,1285.0,225,2,2454,2025-06-18
2025-06-18 11:20:50.594834,1280.0,3,1275.0,210,1285.0,226,2,2454,2025-06-18
2025-06-18 11:20:50.615352,1280.0,5,1275.0,213,1285.0,229,1,2454,2025-06-18
2025-06-18 11:21:10.772028,1280.0,1,1275.0,213,1285.0,232,2,2454,2025-06-18
2025-06-18 11:21:11.851059,1280.0,2,1275.0,215,1285.0,233,2,2454,2025-06-18
2025-06-18 11:21:11.983015,1280.0,2,1275.0,213,1280.0,2,1,2454,2025-06-18
2025-06-18 11:21:14.343312,1280.0,1,1280.0,8,1285.0,234,2,2454,2025-06-18
2025-06-18 11:21:14.343367,1280.0,7,1280.0,1,1285.0,234,2,2454,2025-06-18
2025-06-18 11:21:55.620467,1285.0,1,1280.0,42,1285.0,235,1,2454,2025-06-18
2025-06-18 11:21:56.828453,1280.0,42,1275.0,123,1285.0,236,2,2454,2025-06-18
2025-06-18 11:21:56.828453,1275.0,58,1275.0,123,1285.0,236,2,2454,2025-06-18
2025-06-18 11:21:59.046601,1280.0,2,1275.0,121,1280.0,18,1,2454,2025-06-18
2025-06-18 11:22:01.705996,1280.0,8,1275.0,116,1285.0,242,1,2454,2025-06-18
2025-06-18 11:22:03.038663,1280.0,1,1275.0,119,1285.0,241,1,2454,2025-06-18
2025-06-18 11:22:04.192131,1280.0,1,1275.0,119,1285.0,243,2,2454,2025-06-18
2025-06-18 11:22:07.626548,1280.0,1,1275.0,133,1285.0,242,1,2454,2025-06-18
2025-06-18 11:22:07.836673,1280.0,1,1275.0,132,1285.0,241,1,2454,2025-06-18
2025-06-18 11:22:26.805457,1280.0,1,1275.0,124,1285.0,244,1,2454,2025-06-18
2025-06-18 11:22:34.026320,1280.0,1,1275.0,136,1285.0,244,1,2454,2025-06-18
2025-06-18 11:22:39.672952,1280.0,1,1275.0,123,1285.0,241,2,2454,2025-06-18
2025-06-18 11:22:51.213301,1285.0,1,1280.0,1,1285.0,241,1,2454,2025-06-18
2025-06-18 11:22:51.221895,1280.0,1,1275.0,126,1285.0,241,2,2454,2025-06-18
2025-06-18 11:23:13.711216,1280.0,2,1275.0,133,1285.0,234,2,2454,2025-06-18
2025-06-18 11:23:17.420402,1275.0,15,1275.0,132,1285.0,236,2,2454,2025-06-18
2025-06-18 11:23:29.077812,1280.0,1,1275.0,121,1285.0,239,2,2454,2025-06-18
2025-06-18 11:23:29.100407,1285.0,1,1275.0,121,1285.0,238,1,2454,2025-06-18
2025-06-18 11:23:41.808795,1280.0,1,1275.0,137,1285.0,236,1,2454,2025-06-18
2025-06-18 11:23:42.048136,1280.0,1,1275.0,136,1285.0,235,1,2454,2025-06-18
2025-06-18 11:23:42.247490,1280.0,2,1275.0,136,1285.0,235,2,2454,2025-06-18
2025-06-18 11:23:45.923968,1280.0,1,1275.0,136,1285.0,237,2,2454,2025-06-18
2025-06-18 11:23:45.935185,1285.0,1,1275.0,136,1285.0,236,1,2454,2025-06-18
2025-06-18 11:23:50.294630,1285.0,1,1275.0,137,1285.0,234,1,2454,2025-06-18
2025-06-18 11:24:00.488914,1280.0,1,1275.0,139,1285.0,234,2,2454,2025-06-18
2025-06-18 11:24:01.067716,1285.0,1,1275.0,139,1285.0,235,1,2454,2025-06-18
2025-06-18 11:24:06.006437,1285.0,1,1275.0,139,1285.0,232,1,2454,2025-06-18
2025-06-18 11:24:41.843615,1285.0,2,1280.0,9,1285.0,233,1,2454,2025-06-18
2025-06-18 11:24:50.939668,1285.0,1,1280.0,17,1285.0,232,1,2454,2025-06-18
2025-06-18 11:24:53.675199,1285.0,1,1280.0,17,1285.0,230,1,2454,2025-06-18
2025-06-18 11:24:57.786873,1280.0,1,1280.0,20,1285.0,230,2,2454,2025-06-18
2025-06-18 11:24:57.981691,1285.0,3,1280.0,20,1285.0,227,1,2454,2025-06-18
2025-06-18 11:25:05.857714,1285.0,3,1280.0,20,1285.0,222,1,2454,2025-06-18
2025-06-18 11:25:14.491794,1285.0,3,1280.0,44,1285.0,219,1,2454,2025-06-18
2025-06-18 11:25:44.545315,1285.0,1,1280.0,58,1285.0,212,1,2454,2025-06-18
2025-06-18 11:26:01.171774,1285.0,1,1280.0,60,1285.0,211,1,2454,2025-06-18
2025-06-18 11:26:13.775700,1280.0,1,1280.0,60,1285.0,212,2,2454,2025-06-18
2025-06-18 11:26:16.440161,1285.0,1,1280.0,60,1285.0,211,1,2454,2025-06-18
2025-06-18 11:26:23.791269,1285.0,1,1280.0,60,1285.0,210,1,2454,2025-06-18
2025-06-18 11:26:42.852171,1285.0,1,1280.0,62,1285.0,206,1,2454,2025-06-18
2025-06-18 11:27:05.009255,1285.0,1,1280.0,64,1285.0,202,1,2454,2025-06-18
2025-06-18 11:27:28.776805,1280.0,1,1280.0,62,1285.0,198,2,2454,2025-06-18
2025-06-18 11:27:36.878093,1285.0,1,1280.0,62,1285.0,197,1,2454,2025-06-18
2025-06-18 11:27:56.116251,1285.0,1,1280.0,62,1285.0,194,1,2454,2025-06-18
2025-06-18 11:28:11.070577,1285.0,1,1280.0,62,1285.0,194,1,2454,2025-06-18
2025-06-18 11:28:13.672500,1285.0,1,1280.0,62,1285.0,193,1,2454,2025-06-18
2025-06-18 11:28:17.890916,1280.0,1,1280.0,63,1285.0,194,2,2454,2025-06-18
2025-06-18 11:28:19.780220,1280.0,1,1280.0,62,1285.0,196,2,2454,2025-06-18
2025-06-18 11:28:22.856292,1285.0,1,1280.0,62,1285.0,197,1,2454,2025-06-18
2025-06-18 11:28:23.641439,1285.0,1,1280.0,62,1285.0,200,1,2454,2025-06-18
2025-06-18 11:28:26.776718,1285.0,1,1280.0,62,1285.0,199,1,2454,2025-06-18
2025-06-18 11:28:34.511373,1285.0,1,1280.0,63,1285.0,198,1,2454,2025-06-18
2025-06-18 11:28:40.462774,1285.0,1,1280.0,64,1285.0,198,1,2454,2025-06-18
2025-06-18 11:28:44.116245,1285.0,1,1280.0,63,1285.0,191,1,2454,2025-06-18
2025-06-18 11:28:52.664767,1285.0,1,1280.0,64,1285.0,191,1,2454,2025-06-18
2025-06-18 11:29:07.805322,1285.0,1,1280.0,64,1285.0,191,1,2454,2025-06-18
2025-06-18 11:29:09.008669,1285.0,1,1280.0,64,1285.0,190,1,2454,2025-06-18
2025-06-18 11:29:14.461191,1285.0,1,1280.0,65,1285.0,190,1,2454,2025-06-18
2025-06-18 11:29:19.908289,1285.0,1,1280.0,65,1285.0,189,1,2454,2025-06-18
2025-06-18 11:29:23.960312,1285.0,1,1280.0,68,1285.0,189,1,2454,2025-06-18
2025-06-18 11:29:35.777914,1280.0,1,1280.0,68,1285.0,187,2,2454,2025-06-18
2025-06-18 11:29:35.849798,1285.0,1,1280.0,68,1285.0,186,1,2454,2025-06-18
2025-06-18 11:29:44.118265,1285.0,1,1280.0,68,1285.0,185,1,2454,2025-06-18
2025-06-18 11:30:05.453273,1285.0,1,1280.0,68,1285.0,182,1,2454,2025-06-18
2025-06-18 11:30:15.391591,1285.0,1,1280.0,70,1285.0,177,1,2454,2025-06-18
2025-06-18 11:30:37.164489,1285.0,1,1280.0,71,1285.0,173,1,2454,2025-06-18
2025-06-18 11:30:37.700129,1285.0,1,1280.0,71,1285.0,172,1,2454,2025-06-18
2025-06-18 11:30:50.774940,1280.0,1,1280.0,98,1285.0,172,2,2454,2025-06-18
2025-06-18 11:31:08.044052,1285.0,1,1280.0,102,1285.0,176,1,2454,2025-06-18
2025-06-18 11:31:22.155304,1285.0,1,1280.0,105,1285.0,176,1,2454,2025-06-18
2025-06-18 11:32:06.775746,1280.0,1,1280.0,113,1285.0,180,2,2454,2025-06-18
2025-06-18 11:32:11.482244,1285.0,1,1280.0,109,1285.0,179,1,2454,2025-06-18
2025-06-18 11:32:47.580856,1285.0,1,1280.0,107,1285.0,183,1,2454,2025-06-18
2025-06-18 11:33:17.774132,1285.0,1,1280.0,113,1285.0,182,1,2454,2025-06-18
2025-06-18 11:33:22.784647,1280.0,1,1280.0,108,1285.0,183,2,2454,2025-06-18
2025-06-18 11:33:52.777209,1285.0,1,1280.0,117,1285.0,182,1,2454,2025-06-18
2025-06-18 11:33:56.612163,1280.0,1,1280.0,112,1285.0,182,2,2454,2025-06-18
2025-06-18 11:34:38.779671,1280.0,1,1280.0,114,1285.0,183,2,2454,2025-06-18
2025-06-18 11:34:57.900628,1285.0,1,1280.0,110,1285.0,184,1,2454,2025-06-18
2025-06-18 11:35:53.780708,1280.0,1,1280.0,114,1285.0,196,2,2454,2025-06-18
2025-06-18 11:36:35.925192,1280.0,1,1280.0,112,1285.0,196,2,2454,2025-06-18
2025-06-18 11:37:08.342063,1285.0,1,1280.0,119,1285.0,195,1,2454,2025-06-18
2025-06-18 11:37:09.787646,1280.0,1,1280.0,118,1285.0,195,2,2454,2025-06-18
2025-06-18 11:37:19.228653,1285.0,1,1280.0,118,1285.0,195,1,2454,2025-06-18
2025-06-18 11:38:03.586293,1285.0,1,1280.0,120,1285.0,198,1,2454,2025-06-18
2025-06-18 11:38:25.779219,1280.0,1,1280.0,119,1285.0,200,2,2454,2025-06-18
2025-06-18 11:38:36.598530,1280.0,1,1280.0,118,1285.0,201,2,2454,2025-06-18
2025-06-18 11:38:57.168075,1285.0,1,1280.0,118,1285.0,201,1,2454,2025-06-18
2025-06-18 11:39:18.749263,1285.0,1,1280.0,118,1285.0,201,1,2454,2025-06-18
2025-06-18 11:39:40.780708,1280.0,1,1280.0,120,1285.0,202,2,2454,2025-06-18
2025-06-18 11:39:54.844259,1280.0,1,1280.0,119,1285.0,203,2,2454,2025-06-18
2025-06-18 11:40:35.316381,1285.0,1,1280.0,120,1285.0,209,1,2454,2025-06-18
2025-06-18 11:40:50.176371,1285.0,1,1280.0,124,1285.0,208,1,2454,2025-06-18
2025-06-18 11:40:56.787188,1280.0,1,1280.0,123,1285.0,208,2,2454,2025-06-18
2025-06-18 11:41:01.630525,1285.0,1,1280.0,123,1285.0,207,1,2454,2025-06-18
2025-06-18 11:41:18.522557,1280.0,1,1280.0,121,1285.0,209,2,2454,2025-06-18
2025-06-18 11:41:29.210359,1285.0,1,1280.0,123,1285.0,212,1,2454,2025-06-18
2025-06-18 11:41:47.779026,1280.0,1,1280.0,124,1285.0,217,2,2454,2025-06-18
2025-06-18 11:42:50.550320,1280.0,1,1280.0,125,1285.0,226,2,2454,2025-06-18
2025-06-18 11:43:02.793768,1280.0,1,1280.0,124,1285.0,226,2,2454,2025-06-18
2025-06-18 11:43:20.106668,1285.0,1,1280.0,124,1285.0,227,1,2454,2025-06-18
2025-06-18 11:43:31.644388,1285.0,1,1280.0,127,1285.0,226,1,2454,2025-06-18
2025-06-18 11:43:39.619799,1285.0,1,1280.0,127,1285.0,225,1,2454,2025-06-18
2025-06-18 11:43:44.542704,1285.0,3,1280.0,128,1285.0,222,1,2454,2025-06-18
2025-06-18 11:43:49.372689,1280.0,1,1280.0,127,1285.0,222,2,2454,2025-06-18
2025-06-18 11:44:18.781841,1280.0,1,1280.0,126,1285.0,221,2,2454,2025-06-18
2025-06-18 11:44:19.154404,1280.0,1,1280.0,125,1285.0,221,2,2454,2025-06-18
2025-06-18 11:44:24.399492,1285.0,1,1280.0,126,1285.0,220,1,2454,2025-06-18
2025-06-18 11:44:26.919203,1285.0,1,1280.0,125,1285.0,219,1,2454,2025-06-18
2025-06-18 11:44:53.935107,1280.0,1,1280.0,125,1285.0,221,2,2454,2025-06-18
2025-06-18 11:45:34.788512,1280.0,1,1280.0,124,1285.0,219,2,2454,2025-06-18
2025-06-18 11:45:50.108107,1285.0,1,1280.0,124,1285.0,219,1,2454,2025-06-18
2025-06-18 11:45:57.228911,1285.0,1,1280.0,126,1285.0,218,1,2454,2025-06-18
2025-06-18 11:46:04.297334,1285.0,1,1280.0,126,1285.0,218,1,2454,2025-06-18
2025-06-18 11:46:04.656694,1280.0,1,1280.0,124,1285.0,218,2,2454,2025-06-18
2025-06-18 11:46:47.687254,1285.0,1,1280.0,123,1285.0,219,1,2454,2025-06-18
2025-06-18 11:46:49.777106,1280.0,1,1280.0,122,1285.0,219,2,2454,2025-06-18
2025-06-18 11:47:00.515285,1285.0,1,1280.0,118,1285.0,218,1,2454,2025-06-18
2025-06-18 11:47:59.945248,1280.0,1,1280.0,127,1285.0,218,2,2454,2025-06-18
2025-06-18 11:48:00.636912,1285.0,1,1280.0,127,1285.0,217,1,2454,2025-06-18
2025-06-18 11:48:05.776025,1280.0,1,1280.0,131,1285.0,217,2,2454,2025-06-18
2025-06-18 11:48:19.988351,1285.0,1,1280.0,132,1285.0,216,1,2454,2025-06-18
2025-06-18 11:48:35.486849,1285.0,1,1280.0,134,1285.0,218,1,2454,2025-06-18
2025-06-18 11:48:41.297235,1285.0,1,1280.0,133,1285.0,217,1,2454,2025-06-18
2025-06-18 11:48:51.052313,1280.0,1,1280.0,129,1285.0,217,2,2454,2025-06-18
2025-06-18 11:49:20.679291,1285.0,5,1280.0,133,1285.0,213,1,2454,2025-06-18
2025-06-18 11:49:21.779095,1280.0,1,1280.0,132,1285.0,213,2,2454,2025-06-18
2025-06-18 11:49:49.954955,1280.0,1,1280.0,130,1285.0,214,2,2454,2025-06-18
2025-06-18 11:50:11.024120,1285.0,1,1280.0,130,1285.0,212,1,2454,2025-06-18
2025-06-18 11:50:37.777184,1280.0,1,1280.0,133,1285.0,215,2,2454,2025-06-18
2025-06-18 11:50:38.595563,1285.0,1,1280.0,133,1285.0,214,1,2454,2025-06-18
2025-06-18 11:51:00.883935,1285.0,1,1280.0,133,1285.0,214,1,2454,2025-06-18
2025-06-18 11:51:49.973959,1280.0,1,1280.0,133,1285.0,231,2,2454,2025-06-18
2025-06-18 11:51:52.775089,1280.0,1,1280.0,132,1285.0,232,2,2454,2025-06-18
2025-06-18 11:52:21.377421,1285.0,1,1280.0,133,1285.0,232,1,2454,2025-06-18
2025-06-18 11:53:08.773427,1280.0,1,1280.0,133,1285.0,254,2,2454,2025-06-18
2025-06-18 11:53:09.510950,1280.0,1,1280.0,132,1285.0,254,2,2454,2025-06-18
2025-06-18 11:53:11.930241,1280.0,1,1280.0,131,1285.0,254,2,2454,2025-06-18
2025-06-18 11:53:15.232277,1285.0,1,1280.0,131,1285.0,253,1,2454,2025-06-18
2025-06-18 11:53:44.058160,1285.0,1,1280.0,131,1285.0,255,1,2454,2025-06-18
2025-06-18 11:53:46.062634,1280.0,1,1280.0,130,1285.0,255,2,2454,2025-06-18
2025-06-18 11:53:56.520549,1280.0,1,1280.0,129,1285.0,255,2,2454,2025-06-18
2025-06-18 11:53:59.995876,1280.0,1,1280.0,128,1285.0,255,2,2454,2025-06-18
2025-06-18 11:54:24.774363,1280.0,1,1280.0,128,1285.0,264,2,2454,2025-06-18
2025-06-18 11:54:31.850171,1285.0,1,1280.0,128,1285.0,264,1,2454,2025-06-18
2025-06-18 11:55:39.771444,1280.0,1,1280.0,128,1285.0,265,2,2454,2025-06-18
2025-06-18 11:55:52.632430,1280.0,1,1280.0,128,1285.0,265,2,2454,2025-06-18
2025-06-18 11:56:00.214119,1280.0,2,1280.0,126,1285.0,270,2,2454,2025-06-18
2025-06-18 11:56:01.242862,1280.0,2,1280.0,124,1285.0,270,2,2454,2025-06-18
2025-06-18 11:56:29.291709,1285.0,1,1280.0,124,1285.0,278,1,2454,2025-06-18
2025-06-18 11:56:29.307594,1285.0,1,1280.0,124,1285.0,277,1,2454,2025-06-18
2025-06-18 11:56:30.774317,1280.0,1,1280.0,123,1285.0,277,2,2454,2025-06-18
2025-06-18 11:56:42.311124,1285.0,1,1280.0,123,1285.0,275,1,2454,2025-06-18
2025-06-18 11:57:06.892004,1285.0,1,1280.0,121,1285.0,276,1,2454,2025-06-18
2025-06-18 11:57:07.818591,1280.0,1,1280.0,120,1285.0,276,2,2454,2025-06-18
2025-06-18 11:57:39.551336,1280.0,1,1280.0,119,1285.0,279,2,2454,2025-06-18
2025-06-18 11:57:46.772242,1280.0,1,1280.0,118,1285.0,284,2,2454,2025-06-18
2025-06-18 11:57:49.699182,1280.0,1,1280.0,118,1285.0,283,2,2454,2025-06-18
2025-06-18 11:58:10.838593,1280.0,5,1280.0,113,1285.0,283,2,2454,2025-06-18
2025-06-18 11:58:10.843242,1280.0,4,1280.0,109,1285.0,285,2,2454,2025-06-18
2025-06-18 11:58:10.843319,1280.0,4,1280.0,105,1285.0,285,2,2454,2025-06-18
2025-06-18 11:58:10.847751,1280.0,1,1280.0,104,1285.0,288,2,2454,2025-06-18
2025-06-18 11:58:10.848954,1280.0,1,1280.0,103,1285.0,288,2,2454,2025-06-18
2025-06-18 11:58:10.853745,1280.0,2,1280.0,101,1285.0,286,2,2454,2025-06-18
2025-06-18 11:58:10.854114,1280.0,2,1280.0,99,1285.0,286,2,2454,2025-06-18
2025-06-18 11:58:10.856664,1280.0,1,1280.0,98,1285.0,286,2,2454,2025-06-18
2025-06-18 11:58:10.858087,1280.0,2,1280.0,96,1285.0,286,2,2454,2025-06-18
2025-06-18 11:58:10.874690,1280.0,83,1280.0,13,1285.0,286,2,2454,2025-06-18
2025-06-18 11:58:10.878568,1280.0,3,1280.0,10,1285.0,288,2,2454,2025-06-18
2025-06-18 11:58:10.885397,1280.0,1,1280.0,9,1285.0,288,2,2454,2025-06-18
2025-06-18 11:58:10.885515,1280.0,9,1275.0,339,1285.0,288,2,2454,2025-06-18
2025-06-18 11:58:10.924801,1280.0,2,1275.0,325,1280.0,12,1,2454,2025-06-18
2025-06-18 11:58:10.944495,1280.0,2,1275.0,327,1280.0,31,1,2454,2025-06-18
2025-06-18 11:58:10.954081,1280.0,6,1275.0,327,1280.0,25,1,2454,2025-06-18
2025-06-18 11:58:10.965613,1280.0,1,1275.0,325,1280.0,24,1,2454,2025-06-18
2025-06-18 11:58:10.989631,1280.0,1,1275.0,327,1280.0,21,1,2454,2025-06-18
2025-06-18 11:58:11.965842,1275.0,5,1275.0,326,1280.0,24,2,2454,2025-06-18
2025-06-18 11:58:13.602938,1275.0,5,1275.0,329,1280.0,29,2,2454,2025-06-18
2025-06-18 11:58:52.704726,1280.0,1,1275.0,330,1280.0,48,1,2454,2025-06-18
2025-06-18 11:59:01.771406,1275.0,1,1275.0,335,1280.0,48,2,2454,2025-06-18
2025-06-18 11:59:27.540878,1280.0,1,1275.0,326,1280.0,50,1,2454,2025-06-18
2025-06-18 11:59:27.893706,1275.0,1,1275.0,325,1280.0,50,2,2454,2025-06-18
2025-06-18 11:59:38.338654,1280.0,1,1275.0,326,1280.0,50,1,2454,2025-06-18
2025-06-18 11:59:46.777473,1280.0,1,1275.0,326,1280.0,52,1,2454,2025-06-18
2025-06-18 11:59:55.914273,1275.0,1,1275.0,325,1280.0,53,2,2454,2025-06-18
2025-06-18 12:00:02.661053,1275.0,5,1275.0,318,1280.0,57,2,2454,2025-06-18
2025-06-18 12:00:17.770159,1275.0,1,1275.0,316,1280.0,61,2,2454,2025-06-18
2025-06-18 12:00:29.757002,1280.0,1,1275.0,318,1280.0,63,1,2454,2025-06-18
2025-06-18 12:00:49.819916,1280.0,1,1275.0,321,1280.0,65,1,2454,2025-06-18
2025-06-18 12:01:03.087752,1280.0,1,1275.0,321,1280.0,63,1,2454,2025-06-18
2025-06-18 12:01:19.775585,1275.0,1,1275.0,318,1280.0,64,2,2454,2025-06-18
2025-06-18 12:01:25.372715,1280.0,1,1275.0,318,1280.0,64,1,2454,2025-06-18
2025-06-18 12:01:29.942856,1275.0,1,1275.0,318,1280.0,64,2,2454,2025-06-18
2025-06-18 12:01:33.765789,1275.0,1,1275.0,317,1280.0,63,2,2454,2025-06-18
2025-06-18 12:02:08.610745,1280.0,1,1275.0,323,1280.0,65,1,2454,2025-06-18
2025-06-18 12:02:49.662889,1280.0,1,1275.0,321,1280.0,67,1,2454,2025-06-18
2025-06-18 12:02:49.721642,1280.0,1,1275.0,320,1280.0,66,1,2454,2025-06-18
2025-06-18 12:02:49.731109,1280.0,1,1275.0,319,1280.0,65,1,2454,2025-06-18
2025-06-18 12:02:49.740529,1280.0,4,1275.0,315,1280.0,61,1,2454,2025-06-18
2025-06-18 12:02:49.748918,1280.0,4,1275.0,311,1280.0,57,1,2454,2025-06-18
2025-06-18 12:02:49.765356,1275.0,1,1275.0,310,1280.0,57,2,2454,2025-06-18
2025-06-18 12:03:13.520430,1280.0,1,1275.0,314,1280.0,61,1,2454,2025-06-18
2025-06-18 12:03:14.316085,1280.0,1,1275.0,315,1280.0,60,1,2454,2025-06-18
2025-06-18 12:03:50.151361,1280.0,1,1275.0,332,1280.0,55,1,2454,2025-06-18
2025-06-18 12:04:04.767657,1275.0,1,1275.0,332,1280.0,58,2,2454,2025-06-18
2025-06-18 12:04:26.848758,1280.0,1,1275.0,333,1280.0,58,1,2454,2025-06-18
2025-06-18 12:04:33.298923,1280.0,1,1275.0,333,1280.0,57,1,2454,2025-06-18
2025-06-18 12:05:20.767240,1275.0,1,1275.0,333,1280.0,57,2,2454,2025-06-18
2025-06-18 12:05:23.748839,1280.0,1,1275.0,333,1280.0,56,1,2454,2025-06-18
2025-06-18 12:05:35.027351,1280.0,1,1275.0,333,1280.0,56,1,2454,2025-06-18
2025-06-18 12:06:15.372294,1280.0,1,1275.0,327,1280.0,57,1,2454,2025-06-18
2025-06-18 12:06:32.164092,1280.0,1,1275.0,327,1280.0,56,1,2454,2025-06-18
2025-06-18 12:06:36.765036,1275.0,1,1275.0,433,1280.0,58,2,2454,2025-06-18
2025-06-18 12:06:38.120814,1280.0,1,1275.0,433,1280.0,57,1,2454,2025-06-18
2025-06-18 12:07:09.801487,1280.0,1,1275.0,432,1280.0,56,1,2454,2025-06-18
2025-06-18 12:07:34.143587,1280.0,1,1275.0,432,1280.0,56,1,2454,2025-06-18
2025-06-18 12:07:51.766986,1275.0,1,1275.0,436,1280.0,55,2,2454,2025-06-18
2025-06-18 12:08:32.591409,1280.0,1,1275.0,439,1280.0,54,1,2454,2025-06-18
2025-06-18 12:09:07.763237,1275.0,1,1275.0,440,1280.0,49,2,2454,2025-06-18
2025-06-18 12:09:44.534192,1280.0,1,1275.0,437,1280.0,48,1,2454,2025-06-18
2025-06-18 12:09:44.811773,1280.0,1,1275.0,437,1280.0,48,1,2454,2025-06-18
2025-06-18 12:09:47.932233,1275.0,1,1275.0,436,1280.0,48,2,2454,2025-06-18
2025-06-18 12:10:23.762502,1275.0,1,1275.0,436,1280.0,50,2,2454,2025-06-18
2025-06-18 12:10:31.075658,1280.0,1,1275.0,439,1280.0,49,1,2454,2025-06-18
2025-06-18 12:11:01.999584,1280.0,1,1275.0,442,1280.0,51,1,2454,2025-06-18
2025-06-18 12:11:13.760611,1275.0,1,1275.0,439,1280.0,52,2,2454,2025-06-18
2025-06-18 12:11:17.963432,1280.0,1,1275.0,439,1280.0,51,1,2454,2025-06-18
2025-06-18 12:11:21.623691,1280.0,1,1275.0,439,1280.0,50,1,2454,2025-06-18
2025-06-18 12:11:48.332844,1275.0,1,1275.0,439,1280.0,51,2,2454,2025-06-18
2025-06-18 12:11:54.968039,1280.0,1,1275.0,439,1280.0,51,1,2454,2025-06-18
2025-06-18 12:12:29.766198,1275.0,1,1275.0,432,1280.0,54,2,2454,2025-06-18
2025-06-18 12:12:40.733261,1280.0,1,1275.0,435,1280.0,52,1,2454,2025-06-18
2025-06-18 12:13:25.117813,1275.0,1,1275.0,433,1280.0,54,2,2454,2025-06-18
2025-06-18 12:13:45.757468,1275.0,1,1275.0,435,1280.0,55,2,2454,2025-06-18
2025-06-18 12:13:56.929185,1280.0,1,1275.0,435,1280.0,55,1,2454,2025-06-18
2025-06-18 12:13:57.663905,1280.0,2,1275.0,435,1280.0,53,1,2454,2025-06-18
2025-06-18 12:13:58.214853,1280.0,1,1275.0,435,1280.0,52,1,2454,2025-06-18
2025-06-18 12:14:00.016885,1280.0,1,1275.0,435,1280.0,51,1,2454,2025-06-18
2025-06-18 12:14:05.385825,1280.0,1,1275.0,439,1280.0,50,1,2454,2025-06-18
2025-06-18 12:14:06.357586,1280.0,1,1275.0,439,1280.0,49,1,2454,2025-06-18
2025-06-18 12:14:07.735074,1280.0,1,1275.0,439,1280.0,48,1,2454,2025-06-18
2025-06-18 12:14:08.310894,1280.0,1,1275.0,438,1280.0,47,1,2454,2025-06-18
2025-06-18 12:14:08.457931,1280.0,1,1275.0,438,1280.0,46,1,2454,2025-06-18
2025-06-18 12:14:12.356197,1280.0,1,1275.0,438,1280.0,45,1,2454,2025-06-18
2025-06-18 12:14:15.323270,1280.0,1,1275.0,438,1280.0,44,1,2454,2025-06-18
2025-06-18 12:14:16.447818,1280.0,1,1275.0,438,1280.0,43,1,2454,2025-06-18
2025-06-18 12:14:16.513135,1280.0,1,1275.0,437,1280.0,42,1,2454,2025-06-18
2025-06-18 12:14:21.140444,1280.0,1,1275.0,434,1280.0,41,1,2454,2025-06-18
2025-06-18 12:14:59.311001,1280.0,1,1275.0,436,1280.0,41,1,2454,2025-06-18
2025-06-18 12:14:59.668065,1275.0,1,1275.0,435,1280.0,41,2,2454,2025-06-18
2025-06-18 12:15:00.759581,1275.0,1,1275.0,431,1280.0,41,2,2454,2025-06-18
2025-06-18 12:15:07.591687,1280.0,1,1275.0,435,1280.0,40,1,2454,2025-06-18
2025-06-18 12:15:09.724730,1280.0,1,1275.0,435,1280.0,39,1,2454,2025-06-18
2025-06-18 12:15:15.306950,1280.0,1,1275.0,435,1280.0,38,1,2454,2025-06-18
2025-06-18 12:15:18.427903,1280.0,1,1275.0,435,1280.0,37,1,2454,2025-06-18
2025-06-18 12:15:37.226999,1280.0,1,1275.0,432,1280.0,36,1,2454,2025-06-18
2025-06-18 12:16:15.761496,1280.0,1,1275.0,435,1280.0,38,1,2454,2025-06-18
2025-06-18 12:16:16.756856,1275.0,1,1275.0,434,1280.0,38,2,2454,2025-06-18
2025-06-18 12:16:32.805812,1275.0,1,1275.0,436,1280.0,38,2,2454,2025-06-18
2025-06-18 12:17:08.317960,1280.0,1,1275.0,434,1280.0,38,1,2454,2025-06-18
2025-06-18 12:17:32.760771,1275.0,1,1275.0,437,1280.0,37,2,2454,2025-06-18
2025-06-18 12:17:50.262923,1280.0,1,1275.0,437,1280.0,36,1,2454,2025-06-18
2025-06-18 12:18:04.636609,1275.0,1,1275.0,435,1280.0,36,2,2454,2025-06-18
2025-06-18 12:18:05.932929,1275.0,1,1275.0,434,1280.0,36,2,2454,2025-06-18
2025-06-18 12:18:26.241907,1280.0,1,1275.0,438,1280.0,41,1,2454,2025-06-18
2025-06-18 12:18:44.270502,1280.0,1,1275.0,438,1280.0,34,1,2454,2025-06-18
2025-06-18 12:18:45.431766,1280.0,1,1275.0,436,1280.0,33,1,2454,2025-06-18
2025-06-18 12:18:48.768121,1275.0,1,1275.0,435,1280.0,33,2,2454,2025-06-18
2025-06-18 12:18:58.203752,1280.0,1,1275.0,437,1280.0,32,1,2454,2025-06-18
2025-06-18 12:19:32.197066,1280.0,1,1275.0,434,1280.0,33,1,2454,2025-06-18
2025-06-18 12:19:32.292429,1280.0,1,1275.0,433,1280.0,32,1,2454,2025-06-18
2025-06-18 12:19:32.301897,1280.0,1,1275.0,432,1280.0,31,1,2454,2025-06-18
