ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-16 12:27:08.355421,1260.0,1,1255.0,210,1260.0,231,1,2454,2025-06-16
2025-06-16 12:27:08.429729,1255.0,1,1255.0,209,1260.0,231,2,2454,2025-06-16
2025-06-16 12:27:18.461744,1260.0,1,1255.0,209,1260.0,230,1,2454,2025-06-16
2025-06-16 12:27:18.897724,1255.0,1,1255.0,208,1260.0,230,2,2454,2025-06-16
2025-06-16 12:27:29.352450,1255.0,2,1255.0,208,1260.0,230,2,2454,2025-06-16
2025-06-16 12:27:29.585449,1260.0,1,1255.0,206,1260.0,229,1,2454,2025-06-16
2025-06-16 12:27:40.700947,1260.0,1,1255.0,206,1260.0,228,1,2454,2025-06-16
2025-06-16 12:27:50.808912,1260.0,1,1255.0,206,1260.0,228,1,2454,2025-06-16
2025-06-16 12:27:54.764410,1260.0,1,1255.0,207,1260.0,227,1,2454,2025-06-16
2025-06-16 12:28:01.898520,1260.0,1,1255.0,207,1260.0,226,1,2454,2025-06-16
2025-06-16 12:28:08.075972,1255.0,1,1255.0,206,1260.0,226,2,2454,2025-06-16
2025-06-16 12:28:08.463948,1255.0,1,1255.0,205,1260.0,226,2,2454,2025-06-16
2025-06-16 12:28:08.869027,1260.0,1,1255.0,205,1260.0,225,1,2454,2025-06-16
2025-06-16 12:28:11.244400,1260.0,5,1255.0,204,1260.0,220,1,2454,2025-06-16
2025-06-16 12:28:13.021967,1260.0,1,1255.0,204,1260.0,219,1,2454,2025-06-16
2025-06-16 12:28:23.150549,1260.0,1,1255.0,204,1260.0,218,1,2454,2025-06-16
2025-06-16 12:28:26.322557,1260.0,1,1255.0,205,1260.0,217,1,2454,2025-06-16
2025-06-16 12:28:26.701377,1255.0,1,1255.0,204,1260.0,217,2,2454,2025-06-16
2025-06-16 12:28:34.257901,1260.0,1,1255.0,206,1260.0,216,1,2454,2025-06-16
2025-06-16 12:28:36.120490,1260.0,5,1255.0,206,1260.0,211,1,2454,2025-06-16
2025-06-16 12:28:43.138259,1260.0,1,1255.0,206,1260.0,211,1,2454,2025-06-16
2025-06-16 12:28:45.364503,1260.0,1,1255.0,207,1260.0,210,1,2454,2025-06-16
2025-06-16 12:28:53.011343,1260.0,1,1255.0,207,1260.0,209,1,2454,2025-06-16
2025-06-16 12:28:53.011738,1260.0,5,1255.0,202,1260.0,204,1,2454,2025-06-16
2025-06-16 12:28:53.266004,1260.0,3,1255.0,202,1260.0,201,1,2454,2025-06-16
2025-06-16 12:28:55.488625,1260.0,1,1255.0,211,1260.0,200,1,2454,2025-06-16
2025-06-16 12:29:06.612276,1260.0,1,1255.0,221,1260.0,201,1,2454,2025-06-16
2025-06-16 12:29:06.930956,1260.0,5,1255.0,221,1260.0,196,1,2454,2025-06-16
2025-06-16 12:29:07.986199,1260.0,4,1255.0,221,1260.0,192,1,2454,2025-06-16
2025-06-16 12:29:15.294115,1260.0,5,1255.0,221,1260.0,186,1,2454,2025-06-16
2025-06-16 12:29:17.731848,1260.0,1,1255.0,222,1260.0,185,1,2454,2025-06-16
2025-06-16 12:29:22.882371,1260.0,1,1255.0,223,1260.0,183,1,2454,2025-06-16
2025-06-16 12:29:26.722547,1260.0,5,1255.0,225,1260.0,178,1,2454,2025-06-16
2025-06-16 12:29:27.090871,1255.0,1,1255.0,224,1260.0,179,2,2454,2025-06-16
2025-06-16 12:29:27.853983,1260.0,1,1255.0,224,1260.0,178,1,2454,2025-06-16
2025-06-16 12:29:39.008388,1260.0,1,1255.0,225,1260.0,176,1,2454,2025-06-16
2025-06-16 12:29:50.129593,1260.0,1,1255.0,225,1260.0,176,1,2454,2025-06-16
2025-06-16 12:29:50.346867,1260.0,5,1255.0,225,1260.0,171,1,2454,2025-06-16
2025-06-16 12:30:00.237083,1260.0,1,1255.0,225,1260.0,170,1,2454,2025-06-16
2025-06-16 12:30:03.710539,1260.0,1,1255.0,225,1260.0,169,1,2454,2025-06-16
2025-06-16 12:30:21.506970,1260.0,1,1255.0,225,1260.0,166,1,2454,2025-06-16
2025-06-16 12:30:23.335275,1260.0,1,1255.0,225,1260.0,165,1,2454,2025-06-16
2025-06-16 12:30:26.953145,1260.0,2,1255.0,225,1260.0,163,1,2454,2025-06-16
2025-06-16 12:30:36.815054,1260.0,1,1255.0,226,1260.0,163,1,2454,2025-06-16
2025-06-16 12:30:45.057271,1255.0,1,1255.0,225,1260.0,163,2,2454,2025-06-16
2025-06-16 12:31:10.815379,1260.0,1,1255.0,227,1260.0,162,1,2454,2025-06-16
2025-06-16 12:31:50.463543,1260.0,1,1255.0,229,1260.0,162,1,2454,2025-06-16
2025-06-16 12:32:00.251674,1260.0,1,1255.0,220,1260.0,161,1,2454,2025-06-16
2025-06-16 12:32:00.643243,1260.0,1,1255.0,220,1260.0,160,1,2454,2025-06-16
2025-06-16 12:32:20.514809,1260.0,1,1255.0,219,1260.0,161,1,2454,2025-06-16
2025-06-16 12:32:30.984610,1255.0,1,1255.0,218,1260.0,161,2,2454,2025-06-16
2025-06-16 12:32:36.324951,1255.0,1,1255.0,215,1260.0,160,2,2454,2025-06-16
2025-06-16 12:33:05.296042,1260.0,1,1255.0,224,1260.0,160,1,2454,2025-06-16
2025-06-16 12:33:07.783859,1260.0,1,1255.0,223,1260.0,159,1,2454,2025-06-16
2025-06-16 12:33:23.069259,1255.0,1,1255.0,220,1260.0,159,2,2454,2025-06-16
2025-06-16 12:33:39.255194,1260.0,1,1255.0,215,1260.0,159,1,2454,2025-06-16
2025-06-16 12:34:19.265516,1260.0,1,1255.0,216,1260.0,158,1,2454,2025-06-16
2025-06-16 12:34:50.159384,1255.0,2,1255.0,199,1260.0,160,2,2454,2025-06-16
2025-06-16 12:34:56.876230,1255.0,2,1255.0,197,1260.0,162,2,2454,2025-06-16
2025-06-16 12:35:21.107739,1255.0,1,1255.0,197,1260.0,163,2,2454,2025-06-16
2025-06-16 12:35:32.990152,1260.0,1,1255.0,202,1260.0,162,1,2454,2025-06-16
2025-06-16 12:35:51.525763,1255.0,1,1255.0,198,1260.0,162,2,2454,2025-06-16
2025-06-16 12:35:58.239349,1255.0,4,1255.0,197,1260.0,162,2,2454,2025-06-16
2025-06-16 12:36:07.838644,1260.0,1,1255.0,197,1260.0,162,1,2454,2025-06-16
2025-06-16 12:36:46.976534,1260.0,1,1255.0,198,1260.0,162,1,2454,2025-06-16
2025-06-16 12:37:19.065342,1255.0,1,1255.0,197,1260.0,163,2,2454,2025-06-16
2025-06-16 12:37:55.983112,1255.0,1,1255.0,191,1260.0,163,2,2454,2025-06-16
2025-06-16 12:38:00.943557,1260.0,1,1255.0,191,1260.0,162,1,2454,2025-06-16
2025-06-16 12:38:01.301342,1255.0,1,1255.0,190,1260.0,163,2,2454,2025-06-16
2025-06-16 12:38:03.310323,1260.0,2,1255.0,205,1260.0,161,1,2454,2025-06-16
2025-06-16 12:38:03.745311,1255.0,2,1255.0,203,1260.0,161,2,2454,2025-06-16
2025-06-16 12:38:35.712612,1260.0,1,1255.0,209,1260.0,160,1,2454,2025-06-16
2025-06-16 12:38:59.832949,1255.0,1,1255.0,210,1260.0,161,2,2454,2025-06-16
2025-06-16 12:39:14.699499,1260.0,1,1255.0,196,1260.0,160,1,2454,2025-06-16
2025-06-16 12:39:26.266712,1260.0,1,1255.0,212,1260.0,160,1,2454,2025-06-16
2025-06-16 12:39:29.155763,1260.0,1,1255.0,211,1260.0,158,1,2454,2025-06-16
2025-06-16 12:39:56.061463,1255.0,1,1255.0,209,1260.0,159,2,2454,2025-06-16
2025-06-16 12:40:28.447016,1260.0,1,1255.0,214,1260.0,158,1,2454,2025-06-16
2025-06-16 12:40:48.912825,1255.0,1,1255.0,213,1260.0,158,2,2454,2025-06-16
2025-06-16 12:41:02.752656,1260.0,1,1255.0,214,1260.0,158,1,2454,2025-06-16
2025-06-16 12:41:30.766906,1255.0,2,1255.0,214,1260.0,159,2,2454,2025-06-16
2025-06-16 12:41:43.373488,1260.0,1,1255.0,215,1260.0,158,1,2454,2025-06-16
2025-06-16 12:42:21.897631,1255.0,1,1255.0,217,1260.0,161,2,2454,2025-06-16
2025-06-16 12:42:33.066333,1255.0,1,1255.0,216,1260.0,161,2,2454,2025-06-16
2025-06-16 12:42:57.257237,1260.0,1,1255.0,219,1260.0,160,1,2454,2025-06-16
2025-06-16 12:43:00.056041,1260.0,1,1255.0,219,1260.0,159,1,2454,2025-06-16
2025-06-16 12:43:08.149357,1260.0,1,1255.0,232,1260.0,160,1,2454,2025-06-16
2025-06-16 12:43:30.808081,1260.0,1,1255.0,239,1260.0,159,1,2454,2025-06-16
2025-06-16 12:43:31.140085,1255.0,1,1255.0,238,1260.0,159,2,2454,2025-06-16
2025-06-16 12:43:42.683034,1260.0,1,1255.0,227,1260.0,159,1,2454,2025-06-16
2025-06-16 12:43:43.077105,1255.0,1,1255.0,226,1260.0,159,2,2454,2025-06-16
2025-06-16 12:44:01.248938,1260.0,1,1255.0,236,1260.0,159,1,2454,2025-06-16
2025-06-16 12:44:11.223834,1260.0,1,1255.0,236,1260.0,158,1,2454,2025-06-16
2025-06-16 12:44:29.244052,1255.0,1,1255.0,224,1260.0,159,2,2454,2025-06-16
2025-06-16 12:44:50.644040,1260.0,1,1255.0,231,1260.0,158,1,2454,2025-06-16
2025-06-16 12:44:51.348265,1255.0,1,1255.0,230,1260.0,157,2,2454,2025-06-16
2025-06-16 12:45:02.993531,1255.0,1,1255.0,229,1260.0,158,2,2454,2025-06-16
2025-06-16 12:45:10.063146,1255.0,1,1255.0,228,1260.0,158,2,2454,2025-06-16
2025-06-16 12:45:22.865011,1255.0,2,1255.0,228,1260.0,157,2,2454,2025-06-16
2025-06-16 12:45:24.875456,1260.0,1,1255.0,228,1260.0,156,1,2454,2025-06-16
2025-06-16 12:45:52.883344,1255.0,1,1255.0,238,1260.0,157,2,2454,2025-06-16
2025-06-16 12:45:59.421241,1260.0,1,1255.0,238,1260.0,156,1,2454,2025-06-16
2025-06-16 12:46:32.978639,1260.0,1,1255.0,240,1260.0,157,1,2454,2025-06-16
2025-06-16 12:46:33.792440,1255.0,1,1255.0,239,1260.0,157,2,2454,2025-06-16
2025-06-16 12:46:38.775028,1260.0,1,1255.0,250,1260.0,156,1,2454,2025-06-16
2025-06-16 12:46:39.486168,1260.0,2,1255.0,250,1260.0,153,1,2454,2025-06-16
2025-06-16 12:46:52.263685,1260.0,1,1255.0,229,1260.0,151,1,2454,2025-06-16
2025-06-16 12:46:59.895726,1260.0,1,1255.0,251,1260.0,150,1,2454,2025-06-16
2025-06-16 12:47:24.844877,1260.0,1,1255.0,229,1260.0,149,1,2454,2025-06-16
2025-06-16 12:47:48.059639,1255.0,1,1255.0,228,1260.0,154,2,2454,2025-06-16
2025-06-16 12:47:52.808867,1260.0,1,1255.0,228,1260.0,153,1,2454,2025-06-16
2025-06-16 12:47:59.736735,1255.0,1,1255.0,227,1260.0,153,2,2454,2025-06-16
2025-06-16 12:48:27.314383,1260.0,1,1255.0,227,1260.0,155,1,2454,2025-06-16
2025-06-16 12:48:55.892003,1255.0,1,1255.0,227,1260.0,155,2,2454,2025-06-16
2025-06-16 12:49:06.631706,1260.0,1,1255.0,227,1260.0,154,1,2454,2025-06-16
2025-06-16 12:49:39.861964,1255.0,25,1255.0,203,1260.0,154,2,2454,2025-06-16
2025-06-16 12:49:56.988931,1255.0,1,1255.0,201,1260.0,161,2,2454,2025-06-16
2025-06-16 12:50:21.321879,1260.0,1,1255.0,201,1260.0,164,1,2454,2025-06-16
2025-06-16 12:50:25.058052,1255.0,1,1255.0,200,1260.0,164,2,2454,2025-06-16
2025-06-16 12:50:55.939863,1260.0,1,1255.0,197,1260.0,164,1,2454,2025-06-16
2025-06-16 12:51:35.300384,1260.0,1,1255.0,199,1260.0,171,1,2454,2025-06-16
2025-06-16 12:52:08.018279,1255.0,1,1255.0,205,1260.0,175,2,2454,2025-06-16
2025-06-16 12:52:29.442492,1255.0,1,1255.0,204,1260.0,177,2,2454,2025-06-16
2025-06-16 12:52:49.123675,1260.0,1,1255.0,201,1260.0,177,1,2454,2025-06-16
2025-06-16 12:53:15.061257,1260.0,1,1255.0,202,1260.0,178,1,2454,2025-06-16
2025-06-16 12:53:22.800309,1260.0,1,1255.0,202,1260.0,177,1,2454,2025-06-16
2025-06-16 12:54:02.804063,1260.0,1,1255.0,209,1260.0,177,1,2454,2025-06-16
2025-06-16 12:54:18.262801,1260.0,1,1255.0,209,1260.0,181,1,2454,2025-06-16
2025-06-16 12:54:21.061706,1255.0,1,1255.0,208,1260.0,182,2,2454,2025-06-16
2025-06-16 12:54:31.940008,1260.0,1,1255.0,210,1260.0,183,1,2454,2025-06-16
2025-06-16 12:55:09.212482,1255.0,1,1255.0,211,1260.0,189,2,2454,2025-06-16
2025-06-16 12:55:11.027464,1260.0,1,1255.0,211,1260.0,187,1,2454,2025-06-16
2025-06-16 12:55:11.055834,1255.0,1,1255.0,210,1260.0,187,2,2454,2025-06-16
2025-06-16 12:55:16.807791,1260.0,1,1255.0,211,1260.0,186,1,2454,2025-06-16
2025-06-16 12:55:51.800326,1260.0,1,1255.0,233,1260.0,185,1,2454,2025-06-16
2025-06-16 12:55:57.392061,1260.0,1,1255.0,212,1260.0,184,1,2454,2025-06-16
2025-06-16 12:56:06.698712,1255.0,5,1255.0,228,1260.0,187,2,2454,2025-06-16
2025-06-16 12:56:28.946901,1260.0,1,1255.0,211,1260.0,186,1,2454,2025-06-16
2025-06-16 12:56:30.663674,1260.0,1,1255.0,211,1260.0,185,1,2454,2025-06-16
2025-06-16 12:56:31.856362,1260.0,1,1255.0,211,1260.0,185,1,2454,2025-06-16
2025-06-16 12:56:58.049818,1255.0,1,1255.0,210,1260.0,187,2,2454,2025-06-16
2025-06-16 12:57:10.497211,1260.0,11,1255.0,209,1260.0,177,1,2454,2025-06-16
2025-06-16 12:57:22.587083,1260.0,1,1255.0,209,1260.0,181,1,2454,2025-06-16
2025-06-16 12:57:30.626624,1260.0,1,1255.0,209,1260.0,180,1,2454,2025-06-16
2025-06-16 12:57:44.606385,1260.0,1,1255.0,211,1260.0,179,1,2454,2025-06-16
2025-06-16 12:58:00.445143,1260.0,1,1255.0,211,1260.0,178,1,2454,2025-06-16
2025-06-16 12:58:19.317607,1260.0,1,1255.0,212,1260.0,177,1,2454,2025-06-16
2025-06-16 12:58:30.598200,1255.0,1,1255.0,211,1260.0,177,2,2454,2025-06-16
2025-06-16 12:58:38.210699,1255.0,1,1255.0,211,1260.0,176,2,2454,2025-06-16
2025-06-16 12:58:44.791075,1255.0,1,1255.0,210,1260.0,176,2,2454,2025-06-16
2025-06-16 12:58:59.272460,1260.0,1,1255.0,210,1260.0,175,1,2454,2025-06-16
2025-06-16 12:59:27.364289,1255.0,1,1255.0,225,1260.0,177,2,2454,2025-06-16
2025-06-16 12:59:35.055882,1255.0,1,1255.0,225,1260.0,178,2,2454,2025-06-16
2025-06-16 12:59:41.023216,1260.0,1,1255.0,224,1260.0,178,1,2454,2025-06-16
2025-06-16 12:59:50.871337,1260.0,1,1255.0,224,1260.0,177,1,2454,2025-06-16
2025-06-16 13:00:13.071649,1260.0,1,1255.0,227,1260.0,177,1,2454,2025-06-16
2025-06-16 13:00:38.454918,1255.0,2,1255.0,217,1260.0,177,2,2454,2025-06-16
2025-06-16 13:00:47.092242,1260.0,1,1255.0,218,1260.0,176,1,2454,2025-06-16
2025-06-16 13:00:52.577581,1255.0,1,1255.0,217,1260.0,176,2,2454,2025-06-16
2025-06-16 13:01:09.356647,1255.0,1,1255.0,221,1260.0,176,2,2454,2025-06-16
2025-06-16 13:01:26.548690,1255.0,2,1255.0,219,1260.0,171,2,2454,2025-06-16
2025-06-16 13:01:26.949313,1260.0,1,1255.0,219,1260.0,172,1,2454,2025-06-16
2025-06-16 13:01:43.274359,1260.0,1,1255.0,220,1260.0,180,1,2454,2025-06-16
2025-06-16 13:01:44.438615,1260.0,1,1255.0,220,1260.0,179,1,2454,2025-06-16
2025-06-16 13:02:13.050931,1255.0,1,1255.0,224,1260.0,179,2,2454,2025-06-16
2025-06-16 13:02:15.461783,1260.0,1,1255.0,224,1260.0,179,1,2454,2025-06-16
2025-06-16 13:02:16.695296,1260.0,1,1255.0,224,1260.0,178,1,2454,2025-06-16
2025-06-16 13:02:27.419817,1260.0,1,1255.0,225,1260.0,177,1,2454,2025-06-16
2025-06-16 13:02:40.933700,1260.0,1,1255.0,224,1260.0,178,1,2454,2025-06-16
2025-06-16 13:02:41.081007,1260.0,1,1255.0,223,1260.0,177,1,2454,2025-06-16
2025-06-16 13:02:41.477158,1255.0,4,1255.0,219,1260.0,177,2,2454,2025-06-16
2025-06-16 13:02:44.254150,1255.0,1,1255.0,219,1260.0,177,2,2454,2025-06-16
2025-06-16 13:02:54.208856,1255.0,1,1255.0,219,1260.0,178,2,2454,2025-06-16
2025-06-16 13:02:55.102962,1260.0,1,1255.0,218,1260.0,177,1,2454,2025-06-16
2025-06-16 13:03:15.892029,1260.0,1,1255.0,223,1260.0,178,1,2454,2025-06-16
2025-06-16 13:03:16.794217,1260.0,1,1255.0,223,1260.0,177,1,2454,2025-06-16
2025-06-16 13:03:28.929844,1260.0,1,1255.0,222,1260.0,176,1,2454,2025-06-16
2025-06-16 13:03:30.070999,1260.0,1,1255.0,222,1260.0,175,1,2454,2025-06-16
2025-06-16 13:03:30.835635,1255.0,1,1255.0,222,1260.0,175,2,2454,2025-06-16
2025-06-16 13:03:31.170109,1255.0,2,1255.0,220,1260.0,175,2,2454,2025-06-16
2025-06-16 13:03:54.782583,1260.0,1,1255.0,222,1260.0,174,1,2454,2025-06-16
2025-06-16 13:04:04.275903,1260.0,1,1255.0,222,1260.0,173,1,2454,2025-06-16
2025-06-16 13:04:11.264838,1255.0,1,1255.0,223,1260.0,173,2,2454,2025-06-16
2025-06-16 13:04:23.812571,1260.0,1,1255.0,223,1260.0,172,1,2454,2025-06-16
2025-06-16 13:04:50.059930,1255.0,1,1255.0,223,1260.0,172,2,2454,2025-06-16
2025-06-16 13:05:08.666622,1260.0,1,1255.0,224,1260.0,171,1,2454,2025-06-16
2025-06-16 13:05:09.117607,1260.0,1,1255.0,223,1260.0,170,1,2454,2025-06-16
2025-06-16 13:05:17.310292,1255.0,1,1255.0,222,1260.0,169,2,2454,2025-06-16
2025-06-16 13:05:24.701328,1260.0,1,1255.0,223,1260.0,169,1,2454,2025-06-16
2025-06-16 13:05:28.891470,1255.0,1,1255.0,222,1260.0,170,2,2454,2025-06-16
2025-06-16 13:05:40.321176,1255.0,1,1255.0,221,1260.0,169,2,2454,2025-06-16
2025-06-16 13:05:42.757015,1260.0,1,1255.0,222,1260.0,168,1,2454,2025-06-16
2025-06-16 13:06:12.303196,1255.0,1,1255.0,217,1260.0,174,2,2454,2025-06-16
2025-06-16 13:06:22.582124,1260.0,1,1255.0,216,1260.0,173,1,2454,2025-06-16
2025-06-16 13:06:22.919659,1255.0,1,1255.0,215,1260.0,173,2,2454,2025-06-16
2025-06-16 13:06:44.002116,1260.0,1,1255.0,214,1260.0,176,1,2454,2025-06-16
2025-06-16 13:06:47.499986,1255.0,1,1255.0,213,1260.0,176,2,2454,2025-06-16
2025-06-16 13:06:58.817991,1255.0,2,1255.0,212,1260.0,176,2,2454,2025-06-16
2025-06-16 13:07:13.035748,1260.0,1,1255.0,214,1260.0,176,1,2454,2025-06-16
2025-06-16 13:07:27.061955,1255.0,1,1255.0,211,1260.0,176,2,2454,2025-06-16
2025-06-16 13:07:36.613524,1260.0,1,1255.0,215,1260.0,175,1,2454,2025-06-16
2025-06-16 13:07:36.655932,1260.0,1,1255.0,214,1260.0,174,1,2454,2025-06-16
2025-06-16 13:07:36.950802,1255.0,1,1255.0,213,1260.0,174,2,2454,2025-06-16
2025-06-16 13:07:57.018240,1255.0,1,1255.0,218,1260.0,175,2,2454,2025-06-16
2025-06-16 13:08:00.930804,1260.0,1,1255.0,219,1260.0,174,1,2454,2025-06-16
2025-06-16 13:08:10.977312,1260.0,1,1255.0,219,1260.0,173,1,2454,2025-06-16
2025-06-16 13:08:25.813398,1255.0,1,1255.0,218,1260.0,174,2,2454,2025-06-16
2025-06-16 13:08:34.853915,1260.0,3,1255.0,239,1260.0,172,1,2454,2025-06-16
2025-06-16 13:08:37.279322,1255.0,1,1255.0,240,1260.0,169,2,2454,2025-06-16
2025-06-16 13:08:47.084202,1260.0,1,1255.0,228,1260.0,167,1,2454,2025-06-16
2025-06-16 13:08:51.492457,1260.0,1,1255.0,228,1260.0,166,1,2454,2025-06-16
2025-06-16 13:08:52.625433,1255.0,1,1255.0,227,1260.0,165,2,2454,2025-06-16
2025-06-16 13:08:53.074535,1255.0,1,1255.0,225,1260.0,165,2,2454,2025-06-16
2025-06-16 13:08:58.442474,1255.0,1,1255.0,225,1260.0,165,2,2454,2025-06-16
2025-06-16 13:09:01.703091,1255.0,2,1255.0,223,1260.0,163,2,2454,2025-06-16
2025-06-16 13:09:01.771388,1255.0,1,1255.0,222,1260.0,163,2,2454,2025-06-16
2025-06-16 13:09:09.284777,1260.0,1,1255.0,227,1260.0,164,1,2454,2025-06-16
2025-06-16 13:09:28.125449,1255.0,2,1255.0,226,1260.0,172,2,2454,2025-06-16
2025-06-16 13:09:28.175191,1260.0,1,1255.0,225,1260.0,171,1,2454,2025-06-16
2025-06-16 13:09:29.815849,1255.0,1,1255.0,224,1260.0,171,2,2454,2025-06-16
2025-06-16 13:09:30.151327,1255.0,1,1255.0,223,1260.0,171,2,2454,2025-06-16
2025-06-16 13:09:30.235417,1255.0,2,1255.0,221,1260.0,170,2,2454,2025-06-16
2025-06-16 13:09:40.803390,1255.0,1,1255.0,220,1260.0,169,2,2454,2025-06-16
2025-06-16 13:09:46.484550,1260.0,1,1255.0,220,1260.0,169,1,2454,2025-06-16
2025-06-16 13:09:55.470933,1260.0,1,1255.0,222,1260.0,169,1,2454,2025-06-16
2025-06-16 13:10:00.055784,1255.0,1,1255.0,222,1260.0,171,2,2454,2025-06-16
2025-06-16 13:10:00.362295,1255.0,1,1255.0,221,1260.0,171,2,2454,2025-06-16
2025-06-16 13:10:00.880277,1255.0,1,1255.0,220,1260.0,171,2,2454,2025-06-16
2025-06-16 13:10:05.392175,1260.0,1,1255.0,220,1260.0,170,1,2454,2025-06-16
2025-06-16 13:10:17.197595,1255.0,1,1255.0,222,1260.0,170,2,2454,2025-06-16
2025-06-16 13:10:17.557584,1255.0,1,1255.0,221,1260.0,170,2,2454,2025-06-16
2025-06-16 13:10:24.102577,1255.0,1,1255.0,220,1260.0,169,2,2454,2025-06-16
2025-06-16 13:10:40.640501,1260.0,1,1255.0,220,1260.0,180,1,2454,2025-06-16
2025-06-16 13:11:03.546776,1255.0,1,1255.0,224,1260.0,180,2,2454,2025-06-16
2025-06-16 13:11:17.950420,1255.0,1,1255.0,222,1260.0,179,2,2454,2025-06-16
2025-06-16 13:11:17.993576,1260.0,1,1255.0,221,1260.0,179,1,2454,2025-06-16
2025-06-16 13:11:18.011965,1255.0,1,1255.0,220,1260.0,178,2,2454,2025-06-16
2025-06-16 13:11:18.638305,1255.0,1,1255.0,219,1260.0,178,2,2454,2025-06-16
2025-06-16 13:11:19.211821,1260.0,1,1255.0,219,1260.0,182,1,2454,2025-06-16
2025-06-16 13:11:23.057295,1255.0,1,1255.0,218,1260.0,182,2,2454,2025-06-16
2025-06-16 13:11:31.017549,1255.0,1,1255.0,217,1260.0,183,2,2454,2025-06-16
2025-06-16 13:11:42.240948,1255.0,1,1255.0,215,1260.0,184,2,2454,2025-06-16
2025-06-16 13:11:42.415227,1255.0,1,1255.0,214,1260.0,184,2,2454,2025-06-16
2025-06-16 13:11:45.980388,1255.0,1,1255.0,213,1260.0,184,2,2454,2025-06-16
2025-06-16 13:11:47.366823,1260.0,1,1255.0,213,1260.0,183,1,2454,2025-06-16
2025-06-16 13:11:47.716295,1255.0,2,1255.0,211,1260.0,183,2,2454,2025-06-16
2025-06-16 13:11:57.742850,1255.0,1,1255.0,210,1260.0,181,2,2454,2025-06-16
2025-06-16 13:12:11.454860,1255.0,1,1255.0,210,1260.0,181,2,2454,2025-06-16
2025-06-16 13:12:13.308234,1255.0,1,1255.0,210,1260.0,185,2,2454,2025-06-16
2025-06-16 13:12:13.864358,1255.0,1,1255.0,209,1260.0,185,2,2454,2025-06-16
2025-06-16 13:12:15.173452,1255.0,1,1255.0,208,1260.0,185,2,2454,2025-06-16
2025-06-16 13:12:24.484864,1255.0,1,1255.0,206,1260.0,183,2,2454,2025-06-16
2025-06-16 13:12:32.809954,1260.0,1,1255.0,208,1260.0,182,1,2454,2025-06-16
2025-06-16 13:12:43.061782,1255.0,1,1255.0,208,1260.0,182,2,2454,2025-06-16
2025-06-16 13:12:43.151971,1260.0,1,1255.0,207,1260.0,181,1,2454,2025-06-16
2025-06-16 13:12:53.853267,1255.0,1,1255.0,206,1260.0,183,2,2454,2025-06-16
2025-06-16 13:12:54.344806,1255.0,1,1255.0,205,1260.0,183,2,2454,2025-06-16
2025-06-16 13:12:55.504783,1255.0,1,1255.0,204,1260.0,183,2,2454,2025-06-16
2025-06-16 13:13:07.864786,1255.0,1,1255.0,204,1260.0,184,2,2454,2025-06-16
2025-06-16 13:13:08.658791,1260.0,1,1255.0,204,1260.0,183,1,2454,2025-06-16
2025-06-16 13:13:27.802554,1255.0,2,1255.0,207,1260.0,184,2,2454,2025-06-16
2025-06-16 13:13:38.942411,1255.0,1,1255.0,208,1260.0,183,2,2454,2025-06-16
2025-06-16 13:13:42.230247,1255.0,1,1255.0,207,1260.0,183,2,2454,2025-06-16
2025-06-16 13:13:47.444233,1260.0,1,1255.0,208,1260.0,182,1,2454,2025-06-16
2025-06-16 13:13:53.070130,1255.0,1,1255.0,208,1260.0,182,2,2454,2025-06-16
2025-06-16 13:14:00.070829,1255.0,1,1255.0,206,1260.0,182,2,2454,2025-06-16
2025-06-16 13:14:13.575302,1255.0,2,1255.0,204,1260.0,180,2,2454,2025-06-16
2025-06-16 13:14:13.576114,1255.0,1,1255.0,203,1260.0,180,2,2454,2025-06-16
2025-06-16 13:14:15.415609,1255.0,1,1255.0,204,1260.0,180,2,2454,2025-06-16
2025-06-16 13:14:15.927109,1255.0,1,1255.0,203,1260.0,180,2,2454,2025-06-16
2025-06-16 13:14:28.506687,1255.0,1,1255.0,203,1260.0,175,2,2454,2025-06-16
2025-06-16 13:14:28.557035,1260.0,1,1255.0,202,1260.0,174,1,2454,2025-06-16
2025-06-16 13:14:46.582233,1260.0,1,1255.0,203,1260.0,173,1,2454,2025-06-16
2025-06-16 13:14:54.491727,1255.0,1,1255.0,201,1260.0,174,2,2454,2025-06-16
2025-06-16 13:14:58.479264,1260.0,1,1255.0,201,1260.0,173,1,2454,2025-06-16
2025-06-16 13:14:58.557775,1255.0,1,1255.0,200,1260.0,171,2,2454,2025-06-16
2025-06-16 13:15:01.203333,1260.0,1,1255.0,200,1260.0,170,1,2454,2025-06-16
2025-06-16 13:15:13.312837,1255.0,2,1255.0,202,1260.0,162,2,2454,2025-06-16
2025-06-16 13:15:24.408488,1255.0,1,1255.0,204,1260.0,162,2,2454,2025-06-16
2025-06-16 13:15:24.409684,1255.0,1,1255.0,203,1260.0,162,2,2454,2025-06-16
2025-06-16 13:15:32.852070,1255.0,1,1255.0,202,1260.0,161,2,2454,2025-06-16
2025-06-16 13:15:36.937868,1260.0,1,1255.0,204,1260.0,160,1,2454,2025-06-16
2025-06-16 13:15:37.676618,1255.0,1,1255.0,203,1260.0,158,2,2454,2025-06-16
2025-06-16 13:15:59.252573,1255.0,1,1255.0,202,1260.0,158,2,2454,2025-06-16
