ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-16 12:21:53.790990,682.0,1,681.0,7,682.0,8,1,2357,2025-06-16
2025-06-16 12:22:07.945207,682.0,5,681.0,7,682.0,2,1,2357,2025-06-16
2025-06-16 12:22:15.677229,682.0,1,681.0,9,682.0,2,1,2357,2025-06-16
2025-06-16 12:23:01.748965,682.0,1,681.0,7,682.0,2,1,2357,2025-06-16
2025-06-16 12:23:03.016349,682.0,1,681.0,7,682.0,1,1,2357,2025-06-16
2025-06-16 12:23:16.251036,682.0,1,681.0,9,683.0,39,1,2357,2025-06-16
2025-06-16 12:23:18.843088,681.0,1,681.0,8,683.0,44,2,2357,2025-06-16
2025-06-16 12:23:21.032268,682.0,5,681.0,6,683.0,46,2,2357,2025-06-16
2025-06-16 12:23:21.082025,681.0,2,681.0,4,682.0,11,2,2357,2025-06-16
2025-06-16 12:23:21.108087,681.0,3,680.0,16,682.0,16,2,2357,2025-06-16
2025-06-16 12:24:17.515952,682.0,1,681.0,10,682.0,16,1,2357,2025-06-16
2025-06-16 12:24:36.468179,682.0,1,681.0,10,682.0,16,1,2357,2025-06-16
2025-06-16 12:24:45.787923,681.0,1,681.0,9,682.0,16,2,2357,2025-06-16
2025-06-16 12:25:04.657624,682.0,1,681.0,9,682.0,6,1,2357,2025-06-16
2025-06-16 12:25:04.657774,682.0,1,681.0,9,682.0,5,1,2357,2025-06-16
2025-06-16 12:25:08.847176,681.0,1,681.0,8,682.0,5,2,2357,2025-06-16
2025-06-16 12:25:33.360145,682.0,1,681.0,11,682.0,7,1,2357,2025-06-16
2025-06-16 12:25:37.511683,682.0,1,681.0,11,682.0,11,1,2357,2025-06-16
2025-06-16 12:25:37.687917,682.0,1,681.0,11,682.0,10,1,2357,2025-06-16
2025-06-16 12:25:42.243908,682.0,1,681.0,11,682.0,10,1,2357,2025-06-16
2025-06-16 12:26:02.824616,682.0,1,681.0,11,682.0,9,1,2357,2025-06-16
2025-06-16 12:26:14.516035,681.0,1,681.0,10,682.0,19,2,2357,2025-06-16
2025-06-16 12:26:49.170599,682.0,1,681.0,15,682.0,18,1,2357,2025-06-16
2025-06-16 12:27:23.486879,682.0,1,681.0,15,682.0,17,1,2357,2025-06-16
2025-06-16 12:27:42.077253,681.0,1,681.0,15,682.0,17,2,2357,2025-06-16
2025-06-16 12:28:04.926228,682.0,1,681.0,15,682.0,19,1,2357,2025-06-16
2025-06-16 12:28:08.246521,682.0,1,681.0,15,682.0,18,1,2357,2025-06-16
2025-06-16 12:28:19.473496,682.0,1,681.0,15,682.0,15,1,2357,2025-06-16
2025-06-16 12:28:41.674146,682.0,1,681.0,16,682.0,14,1,2357,2025-06-16
2025-06-16 12:29:10.270250,681.0,1,681.0,20,682.0,14,2,2357,2025-06-16
2025-06-16 12:29:13.585348,682.0,1,681.0,20,682.0,13,1,2357,2025-06-16
2025-06-16 12:29:20.759116,682.0,1,681.0,20,682.0,12,1,2357,2025-06-16
2025-06-16 12:29:39.266449,682.0,1,681.0,20,682.0,12,1,2357,2025-06-16
2025-06-16 12:30:10.474672,682.0,1,681.0,21,682.0,11,1,2357,2025-06-16
2025-06-16 12:30:10.854392,682.0,1,681.0,21,682.0,10,1,2357,2025-06-16
2025-06-16 12:30:11.377150,682.0,2,681.0,19,682.0,8,1,2357,2025-06-16
2025-06-16 12:30:11.378285,682.0,3,681.0,16,682.0,5,1,2357,2025-06-16
2025-06-16 12:30:21.741345,682.0,1,681.0,16,682.0,4,1,2357,2025-06-16
2025-06-16 12:30:28.021161,682.0,4,682.0,1,683.0,44,1,2357,2025-06-16
2025-06-16 12:30:28.048504,682.0,1,681.0,15,683.0,42,2,2357,2025-06-16
2025-06-16 12:30:29.960938,682.0,1,681.0,17,683.0,43,2,2357,2025-06-16
2025-06-16 12:30:33.250137,682.0,1,681.0,17,683.0,43,1,2357,2025-06-16
2025-06-16 12:30:34.953058,682.0,5,681.0,15,683.0,43,2,2357,2025-06-16
2025-06-16 12:30:36.532919,681.0,1,681.0,16,682.0,1,2,2357,2025-06-16
2025-06-16 12:30:37.747286,682.0,1,681.0,14,683.0,43,1,2357,2025-06-16
2025-06-16 12:30:38.739840,681.0,1,681.0,15,683.0,44,2,2357,2025-06-16
2025-06-16 12:30:48.377687,682.0,5,681.0,15,683.0,44,2,2357,2025-06-16
2025-06-16 12:31:06.473885,682.0,1,681.0,13,682.0,3,1,2357,2025-06-16
2025-06-16 12:31:18.133436,682.0,3,682.0,2,683.0,44,1,2357,2025-06-16
2025-06-16 12:31:18.162079,682.0,2,681.0,13,683.0,44,2,2357,2025-06-16
2025-06-16 12:31:18.765320,682.0,1,681.0,12,683.0,50,2,2357,2025-06-16
2025-06-16 12:31:28.345308,681.0,2,681.0,10,683.0,51,2,2357,2025-06-16
2025-06-16 12:31:35.716265,683.0,1,681.0,11,683.0,50,1,2357,2025-06-16
2025-06-16 12:31:46.677254,683.0,1,681.0,13,683.0,46,1,2357,2025-06-16
2025-06-16 12:31:52.154266,681.0,1,681.0,12,683.0,43,2,2357,2025-06-16
2025-06-16 12:31:53.451141,683.0,1,681.0,12,683.0,42,1,2357,2025-06-16
2025-06-16 12:31:53.843409,682.0,5,681.0,10,683.0,42,2,2357,2025-06-16
2025-06-16 12:31:53.874048,682.0,2,681.0,10,683.0,41,1,2357,2025-06-16
2025-06-16 12:32:06.150032,682.0,1,682.0,8,683.0,42,2,2357,2025-06-16
2025-06-16 12:32:06.175465,682.0,8,681.0,13,683.0,42,2,2357,2025-06-16
2025-06-16 12:32:15.680069,681.0,1,681.0,12,683.0,43,2,2357,2025-06-16
2025-06-16 12:32:23.403451,682.0,5,681.0,12,683.0,43,2,2357,2025-06-16
2025-06-16 12:32:59.263165,682.0,1,681.0,7,682.0,7,1,2357,2025-06-16
2025-06-16 12:33:06.000169,681.0,1,681.0,6,682.0,7,2,2357,2025-06-16
2025-06-16 12:33:09.214986,682.0,1,681.0,9,682.0,6,1,2357,2025-06-16
2025-06-16 12:33:33.337864,681.0,1,681.0,8,682.0,11,2,2357,2025-06-16
2025-06-16 12:33:39.207402,681.0,5,680.0,15,682.0,11,2,2357,2025-06-16
2025-06-16 12:33:53.502758,681.0,1,680.0,23,682.0,28,2,2357,2025-06-16
2025-06-16 12:34:13.489772,680.0,1,680.0,15,681.0,6,2,2357,2025-06-16
2025-06-16 12:34:13.873096,681.0,1,680.0,15,681.0,5,1,2357,2025-06-16
2025-06-16 12:34:13.873411,681.0,1,680.0,15,681.0,4,1,2357,2025-06-16
2025-06-16 12:34:19.885287,681.0,1,680.0,19,681.0,3,1,2357,2025-06-16
2025-06-16 12:34:21.214364,680.0,1,680.0,18,681.0,3,2,2357,2025-06-16
2025-06-16 12:34:24.881321,681.0,1,680.0,18,681.0,2,1,2357,2025-06-16
2025-06-16 12:34:49.477412,681.0,1,680.0,16,681.0,3,1,2357,2025-06-16
2025-06-16 12:34:50.679366,681.0,1,680.0,16,681.0,2,1,2357,2025-06-16
2025-06-16 12:35:01.882529,681.0,3,681.0,2,682.0,24,1,2357,2025-06-16
2025-06-16 12:35:01.897472,681.0,2,680.0,16,682.0,24,2,2357,2025-06-16
2025-06-16 12:35:02.059554,680.0,1,680.0,15,682.0,27,2,2357,2025-06-16
2025-06-16 12:35:25.258316,681.0,1,680.0,20,682.0,25,1,2357,2025-06-16
2025-06-16 12:35:30.746138,680.0,1,680.0,20,682.0,28,2,2357,2025-06-16
2025-06-16 12:35:36.357772,680.0,1,680.0,19,682.0,28,2,2357,2025-06-16
2025-06-16 12:35:40.684194,682.0,1,680.0,16,682.0,30,1,2357,2025-06-16
2025-06-16 12:35:45.471699,682.0,1,680.0,16,682.0,31,1,2357,2025-06-16
2025-06-16 12:36:30.681625,680.0,1,680.0,15,682.0,32,2,2357,2025-06-16
2025-06-16 12:36:51.683506,680.0,1,680.0,14,682.0,34,2,2357,2025-06-16
2025-06-16 12:36:57.436109,682.0,1,680.0,14,682.0,33,1,2357,2025-06-16
2025-06-16 12:37:36.472663,682.0,1,680.0,14,682.0,32,1,2357,2025-06-16
2025-06-16 12:37:50.264013,682.0,1,680.0,14,682.0,31,1,2357,2025-06-16
2025-06-16 12:37:54.680009,682.0,1,680.0,14,682.0,30,1,2357,2025-06-16
2025-06-16 12:37:57.722529,680.0,1,680.0,13,682.0,30,2,2357,2025-06-16
2025-06-16 12:38:01.624807,681.0,3,680.0,13,682.0,30,2,2357,2025-06-16
2025-06-16 12:38:05.684487,680.0,1,680.0,14,681.0,3,2,2357,2025-06-16
2025-06-16 12:38:13.120175,681.0,1,680.0,13,681.0,5,1,2357,2025-06-16
2025-06-16 12:38:27.912411,681.0,1,680.0,13,681.0,4,1,2357,2025-06-16
2025-06-16 12:38:32.565984,681.0,1,680.0,14,681.0,3,1,2357,2025-06-16
2025-06-16 12:38:48.489383,681.0,1,680.0,14,681.0,3,1,2357,2025-06-16
2025-06-16 12:39:21.719208,680.0,1,680.0,13,681.0,3,2,2357,2025-06-16
2025-06-16 12:39:22.935622,680.0,1,680.0,12,681.0,3,2,2357,2025-06-16
2025-06-16 12:39:26.383949,680.0,1,680.0,11,681.0,4,2,2357,2025-06-16
2025-06-16 12:39:28.943335,681.0,1,680.0,11,681.0,4,1,2357,2025-06-16
2025-06-16 12:40:16.264320,681.0,1,680.0,12,681.0,4,1,2357,2025-06-16
2025-06-16 12:40:24.526338,681.0,1,680.0,12,681.0,3,1,2357,2025-06-16
2025-06-16 12:40:25.054900,680.0,1,680.0,11,681.0,3,2,2357,2025-06-16
2025-06-16 12:40:33.602384,680.0,1,680.0,10,681.0,5,2,2357,2025-06-16
2025-06-16 12:40:44.725688,681.0,1,680.0,10,681.0,4,1,2357,2025-06-16
2025-06-16 12:40:53.994120,680.0,1,680.0,10,681.0,5,2,2357,2025-06-16
2025-06-16 12:40:59.682580,681.0,1,680.0,11,681.0,4,1,2357,2025-06-16
2025-06-16 12:41:07.642741,681.0,1,680.0,11,681.0,3,1,2357,2025-06-16
2025-06-16 12:41:14.003412,680.0,1,680.0,10,681.0,3,2,2357,2025-06-16
2025-06-16 12:41:45.509411,681.0,6,681.0,2,682.0,25,1,2357,2025-06-16
2025-06-16 12:41:45.538755,681.0,1,681.0,1,682.0,25,2,2357,2025-06-16
2025-06-16 12:41:45.571456,681.0,1,680.0,10,682.0,25,2,2357,2025-06-16
2025-06-16 12:41:54.153820,681.0,1,681.0,5,682.0,28,2,2357,2025-06-16
2025-06-16 12:42:00.544163,682.0,1,681.0,4,682.0,28,1,2357,2025-06-16
2025-06-16 12:42:15.470024,682.0,1,681.0,5,682.0,25,1,2357,2025-06-16
2025-06-16 12:42:22.608178,681.0,1,681.0,4,682.0,25,2,2357,2025-06-16
2025-06-16 12:42:34.048239,681.0,1,681.0,3,682.0,26,2,2357,2025-06-16
2025-06-16 12:42:34.083601,681.0,1,681.0,1,682.0,28,2,2357,2025-06-16
2025-06-16 12:42:35.939557,682.0,1,680.0,10,682.0,28,1,2357,2025-06-16
2025-06-16 12:42:36.054867,681.0,1,680.0,13,682.0,26,2,2357,2025-06-16
2025-06-16 12:42:42.263718,682.0,1,680.0,7,682.0,29,1,2357,2025-06-16
2025-06-16 12:43:14.428229,680.0,1,680.0,8,682.0,31,2,2357,2025-06-16
2025-06-16 12:43:17.354854,682.0,1,680.0,8,682.0,30,1,2357,2025-06-16
2025-06-16 12:43:23.105242,682.0,1,680.0,9,682.0,29,1,2357,2025-06-16
2025-06-16 12:43:23.111161,682.0,1,680.0,9,682.0,28,1,2357,2025-06-16
2025-06-16 12:43:49.601912,680.0,1,680.0,8,682.0,29,2,2357,2025-06-16
2025-06-16 12:43:54.414857,680.0,1,680.0,7,682.0,29,2,2357,2025-06-16
2025-06-16 12:43:56.309070,680.0,3,680.0,3,681.0,2,2,2357,2025-06-16
2025-06-16 12:44:03.679980,681.0,1,680.0,3,681.0,3,1,2357,2025-06-16
2025-06-16 12:44:07.474426,681.0,1,680.0,3,681.0,3,1,2357,2025-06-16
2025-06-16 12:44:33.133148,681.0,1,680.0,3,681.0,6,1,2357,2025-06-16
2025-06-16 12:44:34.204375,680.0,1,680.0,2,681.0,6,2,2357,2025-06-16
2025-06-16 12:45:08.256830,681.0,1,680.0,5,681.0,7,1,2357,2025-06-16
2025-06-16 12:45:17.706541,681.0,1,680.0,6,681.0,7,1,2357,2025-06-16
2025-06-16 12:45:43.853982,680.0,1,680.0,6,681.0,14,2,2357,2025-06-16
2025-06-16 12:45:48.885859,681.0,1,680.0,6,681.0,13,1,2357,2025-06-16
2025-06-16 12:45:53.469750,680.0,1,680.0,5,681.0,14,2,2357,2025-06-16
2025-06-16 12:46:00.229298,681.0,1,680.0,5,681.0,13,1,2357,2025-06-16
2025-06-16 12:46:33.671465,680.0,1,680.0,11,681.0,14,2,2357,2025-06-16
2025-06-16 12:46:44.968090,681.0,1,680.0,11,681.0,14,1,2357,2025-06-16
2025-06-16 12:46:54.473694,681.0,1,680.0,11,681.0,13,1,2357,2025-06-16
2025-06-16 12:47:04.828997,681.0,1,680.0,18,681.0,12,1,2357,2025-06-16
2025-06-16 12:47:07.676184,681.0,1,680.0,17,681.0,11,1,2357,2025-06-16
2025-06-16 12:47:14.259532,680.0,1,680.0,16,681.0,13,2,2357,2025-06-16
2025-06-16 12:47:16.938541,680.0,1,680.0,10,681.0,12,2,2357,2025-06-16
2025-06-16 12:47:33.256729,681.0,1,680.0,13,681.0,11,1,2357,2025-06-16
2025-06-16 12:47:49.535041,680.0,1,680.0,12,681.0,14,2,2357,2025-06-16
2025-06-16 12:47:53.642096,680.0,1,680.0,12,681.0,14,2,2357,2025-06-16
2025-06-16 12:47:57.723041,681.0,1,680.0,12,681.0,13,1,2357,2025-06-16
2025-06-16 12:47:58.317538,680.0,1,680.0,11,681.0,13,2,2357,2025-06-16
2025-06-16 12:48:20.823318,681.0,1,680.0,14,681.0,12,1,2357,2025-06-16
2025-06-16 12:48:34.083196,680.0,1,680.0,13,681.0,12,2,2357,2025-06-16
2025-06-16 12:49:14.137098,680.0,1,680.0,13,681.0,16,2,2357,2025-06-16
2025-06-16 12:49:36.836156,681.0,1,680.0,13,681.0,16,1,2357,2025-06-16
2025-06-16 12:49:53.714662,680.0,1,680.0,12,681.0,16,2,2357,2025-06-16
2025-06-16 12:49:59.253301,681.0,1,680.0,12,681.0,15,1,2357,2025-06-16
2025-06-16 12:50:02.282749,680.0,1,680.0,11,681.0,15,2,2357,2025-06-16
2025-06-16 12:50:12.674806,681.0,1,680.0,17,681.0,14,1,2357,2025-06-16
2025-06-16 12:50:33.892250,680.0,1,680.0,16,681.0,14,2,2357,2025-06-16
2025-06-16 12:50:52.621868,681.0,1,680.0,18,681.0,13,1,2357,2025-06-16
2025-06-16 12:50:52.992684,681.0,1,680.0,18,681.0,12,1,2357,2025-06-16
2025-06-16 12:50:56.170649,681.0,1,680.0,17,681.0,11,1,2357,2025-06-16
2025-06-16 12:50:56.192001,681.0,1,680.0,16,681.0,10,1,2357,2025-06-16
2025-06-16 12:50:56.222103,681.0,1,680.0,15,681.0,9,1,2357,2025-06-16
2025-06-16 12:51:14.954174,680.0,1,680.0,14,681.0,11,2,2357,2025-06-16
2025-06-16 12:51:48.872479,681.0,1,680.0,14,681.0,13,1,2357,2025-06-16
2025-06-16 12:51:54.367015,680.0,1,680.0,13,681.0,13,2,2357,2025-06-16
2025-06-16 12:52:08.445210,681.0,1,680.0,12,681.0,13,1,2357,2025-06-16
2025-06-16 12:52:25.254782,681.0,1,680.0,12,681.0,14,1,2357,2025-06-16
2025-06-16 12:52:30.564528,680.0,1,680.0,11,681.0,14,2,2357,2025-06-16
2025-06-16 12:52:32.327661,681.0,1,680.0,11,681.0,13,1,2357,2025-06-16
2025-06-16 12:52:32.328396,681.0,1,680.0,11,681.0,12,1,2357,2025-06-16
2025-06-16 12:52:33.955872,680.0,1,680.0,10,681.0,12,2,2357,2025-06-16
2025-06-16 12:52:38.391647,680.0,1,680.0,9,681.0,12,2,2357,2025-06-16
2025-06-16 12:53:13.748523,680.0,1,680.0,8,681.0,15,2,2357,2025-06-16
2025-06-16 12:53:16.673685,681.0,1,680.0,8,681.0,15,1,2357,2025-06-16
2025-06-16 12:53:25.199242,681.0,1,680.0,8,681.0,14,1,2357,2025-06-16
2025-06-16 12:53:25.478722,681.0,1,680.0,8,681.0,13,1,2357,2025-06-16
2025-06-16 12:53:33.215741,680.0,3,680.0,5,681.0,13,2,2357,2025-06-16
2025-06-16 12:53:54.382523,680.0,1,680.0,4,681.0,13,2,2357,2025-06-16
2025-06-16 12:54:06.755179,680.0,1,680.0,6,681.0,14,2,2357,2025-06-16
2025-06-16 12:54:18.418206,680.0,1,680.0,5,681.0,13,2,2357,2025-06-16
2025-06-16 12:54:33.648325,680.0,1,680.0,5,681.0,13,2,2357,2025-06-16
2025-06-16 12:54:40.873724,681.0,1,680.0,5,681.0,12,1,2357,2025-06-16
2025-06-16 12:54:51.251384,681.0,1,680.0,5,681.0,11,1,2357,2025-06-16
2025-06-16 12:55:02.021065,681.0,1,680.0,5,681.0,10,1,2357,2025-06-16
2025-06-16 12:55:13.834466,680.0,1,680.0,5,681.0,11,2,2357,2025-06-16
2025-06-16 12:55:34.568533,680.0,1,680.0,11,681.0,13,2,2357,2025-06-16
2025-06-16 12:55:53.968026,680.0,1,680.0,10,681.0,14,2,2357,2025-06-16
2025-06-16 12:55:56.629088,681.0,1,680.0,4,681.0,13,1,2357,2025-06-16
2025-06-16 12:56:20.673396,681.0,1,680.0,9,681.0,16,1,2357,2025-06-16
2025-06-16 12:56:34.465912,680.0,1,680.0,8,681.0,16,2,2357,2025-06-16
2025-06-16 12:57:02.022402,680.0,1,680.0,7,681.0,18,2,2357,2025-06-16
2025-06-16 12:57:06.953244,681.0,1,680.0,7,681.0,17,1,2357,2025-06-16
2025-06-16 12:57:08.478130,681.0,1,680.0,7,681.0,16,1,2357,2025-06-16
2025-06-16 12:57:12.487183,681.0,1,680.0,7,681.0,15,1,2357,2025-06-16
2025-06-16 12:57:14.296578,680.0,1,680.0,6,681.0,15,2,2357,2025-06-16
2025-06-16 12:57:16.244817,681.0,1,680.0,6,681.0,14,1,2357,2025-06-16
2025-06-16 12:57:45.848469,680.0,2,680.0,4,681.0,15,2,2357,2025-06-16
2025-06-16 12:57:53.875561,680.0,1,680.0,3,681.0,16,2,2357,2025-06-16
2025-06-16 12:58:15.300574,680.0,1,680.0,4,681.0,15,2,2357,2025-06-16
2025-06-16 12:58:28.294991,681.0,1,680.0,4,681.0,14,1,2357,2025-06-16
2025-06-16 12:58:29.615760,680.0,1,680.0,3,681.0,14,2,2357,2025-06-16
2025-06-16 12:58:34.568194,680.0,1,680.0,2,681.0,14,2,2357,2025-06-16
2025-06-16 12:59:00.806196,681.0,1,680.0,2,681.0,14,1,2357,2025-06-16
2025-06-16 12:59:10.037213,681.0,1,680.0,2,681.0,13,1,2357,2025-06-16
2025-06-16 12:59:13.864258,680.0,1,680.0,4,681.0,13,2,2357,2025-06-16
2025-06-16 12:59:25.672850,681.0,1,680.0,4,681.0,10,1,2357,2025-06-16
2025-06-16 12:59:42.242474,681.0,1,680.0,6,681.0,10,1,2357,2025-06-16
2025-06-16 12:59:45.095354,681.0,1,680.0,10,681.0,8,1,2357,2025-06-16
2025-06-16 12:59:54.523831,680.0,1,680.0,9,681.0,8,2,2357,2025-06-16
2025-06-16 12:59:58.083195,680.0,1,680.0,8,681.0,9,2,2357,2025-06-16
2025-06-16 13:00:00.686447,681.0,1,680.0,10,681.0,8,1,2357,2025-06-16
2025-06-16 13:00:16.307275,681.0,3,680.0,26,681.0,4,1,2357,2025-06-16
2025-06-16 13:00:16.327747,681.0,2,680.0,26,681.0,2,1,2357,2025-06-16
2025-06-16 13:00:16.327830,681.0,1,680.0,24,681.0,1,1,2357,2025-06-16
2025-06-16 13:00:16.348526,681.0,1,681.0,1,682.0,17,1,2357,2025-06-16
2025-06-16 13:00:34.200709,681.0,1,681.0,17,682.0,19,2,2357,2025-06-16
2025-06-16 13:00:34.271905,681.0,1,681.0,16,682.0,19,2,2357,2025-06-16
2025-06-16 13:00:45.252735,681.0,1,681.0,15,682.0,21,2,2357,2025-06-16
2025-06-16 13:01:00.872348,682.0,1,681.0,15,682.0,22,1,2357,2025-06-16
2025-06-16 13:01:13.502843,681.0,1,681.0,14,682.0,23,2,2357,2025-06-16
2025-06-16 13:01:25.798054,681.0,1,681.0,13,682.0,23,2,2357,2025-06-16
2025-06-16 13:01:26.299989,681.0,1,681.0,12,682.0,23,2,2357,2025-06-16
2025-06-16 13:01:27.873982,681.0,1,681.0,1,682.0,24,2,2357,2025-06-16
2025-06-16 13:01:41.577821,681.0,1,680.0,20,681.0,2,1,2357,2025-06-16
2025-06-16 13:01:41.577902,681.0,1,680.0,20,681.0,1,1,2357,2025-06-16
2025-06-16 13:01:54.098522,680.0,1,680.0,21,681.0,4,2,2357,2025-06-16
2025-06-16 13:01:57.213615,681.0,1,680.0,21,681.0,6,1,2357,2025-06-16
2025-06-16 13:02:08.252240,681.0,1,680.0,22,681.0,6,1,2357,2025-06-16
2025-06-16 13:02:16.729760,681.0,1,680.0,22,681.0,5,1,2357,2025-06-16
2025-06-16 13:02:34.741422,680.0,1,680.0,21,681.0,8,2,2357,2025-06-16
2025-06-16 13:02:38.300367,681.0,2,680.0,21,681.0,6,1,2357,2025-06-16
2025-06-16 13:02:51.213930,681.0,1,680.0,21,681.0,5,1,2357,2025-06-16
2025-06-16 13:02:53.708122,681.0,1,680.0,21,681.0,2,1,2357,2025-06-16
2025-06-16 13:02:54.264604,680.0,1,680.0,20,681.0,2,2,2357,2025-06-16
2025-06-16 13:03:04.729712,680.0,1,680.0,19,681.0,9,2,2357,2025-06-16
2025-06-16 13:03:13.556732,680.0,1,680.0,17,681.0,9,2,2357,2025-06-16
2025-06-16 13:03:18.058031,681.0,1,680.0,17,681.0,8,1,2357,2025-06-16
2025-06-16 13:03:32.504369,681.0,1,680.0,18,681.0,7,1,2357,2025-06-16
2025-06-16 13:03:46.211160,681.0,1,680.0,18,681.0,8,1,2357,2025-06-16
2025-06-16 13:03:54.139708,680.0,1,680.0,17,681.0,8,2,2357,2025-06-16
2025-06-16 13:04:21.510931,680.0,1,680.0,17,681.0,8,2,2357,2025-06-16
2025-06-16 13:04:33.342224,680.0,1,680.0,16,681.0,9,2,2357,2025-06-16
2025-06-16 13:04:34.252551,681.0,1,680.0,16,681.0,8,1,2357,2025-06-16
2025-06-16 13:04:34.381287,680.0,1,680.0,15,681.0,8,2,2357,2025-06-16
2025-06-16 13:04:41.210887,681.0,1,680.0,16,681.0,7,1,2357,2025-06-16
2025-06-16 13:04:48.392280,681.0,1,680.0,16,681.0,7,1,2357,2025-06-16
2025-06-16 13:04:51.677335,680.0,1,680.0,15,681.0,6,2,2357,2025-06-16
2025-06-16 13:05:13.956642,680.0,1,680.0,15,681.0,7,2,2357,2025-06-16
2025-06-16 13:05:26.888692,680.0,1,680.0,16,681.0,7,2,2357,2025-06-16
2025-06-16 13:05:36.210531,681.0,1,680.0,16,681.0,5,1,2357,2025-06-16
2025-06-16 13:05:49.680558,680.0,1,680.0,15,681.0,5,2,2357,2025-06-16
2025-06-16 13:05:54.176957,680.0,1,680.0,14,681.0,5,2,2357,2025-06-16
2025-06-16 13:06:04.124986,681.0,1,680.0,15,681.0,6,1,2357,2025-06-16
2025-06-16 13:06:16.178832,681.0,1,680.0,15,681.0,7,1,2357,2025-06-16
2025-06-16 13:06:31.209853,681.0,1,680.0,15,681.0,6,1,2357,2025-06-16
2025-06-16 13:06:34.006449,680.0,1,680.0,14,681.0,7,2,2357,2025-06-16
2025-06-16 13:06:59.259867,681.0,1,680.0,16,681.0,8,1,2357,2025-06-16
2025-06-16 13:07:14.635322,680.0,1,680.0,15,681.0,10,2,2357,2025-06-16
2025-06-16 13:07:17.992210,680.0,1,680.0,14,681.0,10,2,2357,2025-06-16
2025-06-16 13:07:20.886715,681.0,1,680.0,14,681.0,9,1,2357,2025-06-16
2025-06-16 13:07:27.078256,681.0,1,680.0,14,681.0,9,1,2357,2025-06-16
2025-06-16 13:07:27.210602,681.0,1,680.0,14,681.0,8,1,2357,2025-06-16
2025-06-16 13:07:53.586502,680.0,1,680.0,18,681.0,8,2,2357,2025-06-16
2025-06-16 13:07:53.795827,680.0,1,680.0,17,681.0,8,2,2357,2025-06-16
2025-06-16 13:08:12.954413,680.0,2,680.0,19,681.0,8,2,2357,2025-06-16
2025-06-16 13:08:22.210176,681.0,1,680.0,19,681.0,7,1,2357,2025-06-16
2025-06-16 13:08:33.985106,680.0,1,680.0,18,681.0,7,2,2357,2025-06-16
2025-06-16 13:08:36.776269,681.0,1,680.0,21,681.0,6,1,2357,2025-06-16
2025-06-16 13:08:42.138692,681.0,1,680.0,18,681.0,6,1,2357,2025-06-16
2025-06-16 13:08:47.324758,680.0,1,680.0,17,681.0,6,2,2357,2025-06-16
2025-06-16 13:08:50.386152,680.0,1,680.0,16,681.0,6,2,2357,2025-06-16
2025-06-16 13:09:14.036675,680.0,1,680.0,16,681.0,9,2,2357,2025-06-16
2025-06-16 13:09:17.210551,681.0,1,680.0,16,681.0,8,1,2357,2025-06-16
2025-06-16 13:09:25.262342,681.0,1,680.0,11,681.0,6,1,2357,2025-06-16
2025-06-16 13:09:52.547166,681.0,1,680.0,11,681.0,5,1,2357,2025-06-16
2025-06-16 13:09:54.638034,680.0,1,680.0,10,681.0,5,2,2357,2025-06-16
2025-06-16 13:10:12.209379,681.0,1,680.0,12,681.0,4,1,2357,2025-06-16
2025-06-16 13:10:14.220241,680.0,1,680.0,11,681.0,4,2,2357,2025-06-16
2025-06-16 13:10:34.077101,680.0,1,680.0,10,681.0,4,2,2357,2025-06-16
2025-06-16 13:10:43.428854,681.0,2,680.0,10,681.0,2,1,2357,2025-06-16
2025-06-16 13:10:50.801105,681.0,1,680.0,12,681.0,2,1,2357,2025-06-16
2025-06-16 13:10:50.801815,681.0,1,680.0,12,681.0,1,1,2357,2025-06-16
2025-06-16 13:11:07.210954,681.0,1,680.0,12,682.0,16,1,2357,2025-06-16
2025-06-16 13:11:08.292536,682.0,1,680.0,12,682.0,17,1,2357,2025-06-16
2025-06-16 13:11:13.818988,680.0,1,680.0,11,682.0,18,2,2357,2025-06-16
2025-06-16 13:11:35.097113,682.0,1,680.0,11,682.0,20,1,2357,2025-06-16
2025-06-16 13:11:42.804962,681.0,1,681.0,2,682.0,19,2,2357,2025-06-16
2025-06-16 13:11:51.260987,682.0,1,681.0,2,682.0,19,1,2357,2025-06-16
2025-06-16 13:11:54.456218,681.0,1,681.0,2,682.0,20,2,2357,2025-06-16
2025-06-16 13:12:02.211005,682.0,1,681.0,2,682.0,20,1,2357,2025-06-16
2025-06-16 13:12:16.586762,681.0,3,680.0,8,682.0,20,2,2357,2025-06-16
2025-06-16 13:12:24.028556,682.0,1,680.0,8,682.0,20,1,2357,2025-06-16
2025-06-16 13:12:34.480474,680.0,1,680.0,7,682.0,20,2,2357,2025-06-16
2025-06-16 13:12:55.664975,681.0,1,680.0,7,682.0,22,2,2357,2025-06-16
2025-06-16 13:12:58.210016,682.0,1,680.0,7,682.0,21,1,2357,2025-06-16
2025-06-16 13:13:04.617478,680.0,1,680.0,8,682.0,21,2,2357,2025-06-16
2025-06-16 13:13:10.858348,680.0,1,680.0,7,682.0,21,2,2357,2025-06-16
2025-06-16 13:13:14.094676,680.0,1,680.0,6,682.0,21,2,2357,2025-06-16
2025-06-16 13:13:40.812945,682.0,1,681.0,2,682.0,21,1,2357,2025-06-16
2025-06-16 13:13:51.312256,682.0,1,681.0,2,682.0,20,1,2357,2025-06-16
